id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
4772766;DEPARTAMENTO;50000;2023-05-25;INMOBILIARIA;70.0;-1.0;2.0;1.0;-1.0;OBSERVATORIO;CORDOBA;-31.421437;-64.199485;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4772766/departamento-de-2-dormitorios-laprida-al-900-b%C2%B0-observatorio
4481835;CASA;108000;2023-05-29;INMOBILIARIA;465.0;100.0;2.0;2.0;-1.0;;VILLA CARLOS PAZ;-31.457869;-64.507156;False;https://clasificados.lavoz.com.ar/avisos/casas/4481835/casa-en-venta-2-dormitorios-villa-independencia
4206788;DEPARTAMENTO;150000;2023-05-24;INMOBILIARIA;120.0;-1.0;2.0;2.0;2.0;;VILLA CARLOS PAZ;-31.422155;-64.493086;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4206788/exclusivo-departamento-de-categoria-2d-2bn-2coh-amenities-confort
5046225;DUPLEX;188000;2023-05-29;INMOBILIARIA;180.0;180.0;3.0;3.0;2.0;LA LUISITA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5046225/luisita-duplex-premium-con-pileta-3-dormitorios
5033263;DEPARTAMENTOS;40000;2023-05-30;PARTICULAR;-1.0;-1.0;-1.0;-1.0;-1.0;;;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5033263/dpto-con-cochera
5047132;CASA;159000;2023-05-30;INMOBILIARIA;200.0;-1.0;3.0;2.0;2.0;;COSTAS DE MANANTIALES;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5047132/duplex-3-dorm-categoria-costas-de-manantiales
4558599;CASA;98000;2023-05-28;INMOBILIARIA;280.0;190.0;4.0;4.0;2.0;;ALTA GRACIA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4558599/alta-gracia-amplia-casa-en-venta-de-5-dorm-4-banos-2-cocheras-escritura
4945220;DEPARTAMENTO;198000;2023-05-24;INMOBILIARIA;128.0;-1.0;3.0;4.0;1.0;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4945220/centro-fte-patio-olmos-vendo-semipiso-categ-de-3-dorm-c2-balcones-y-coc
4945146;CASA;65000;2023-05-18;INMOBILIARIA;215.0;308.0;3.0;2.0;1.0;AMEGHINO SUD;CORDOBA;-31.432235;-64.237563;False;https://clasificados.lavoz.com.ar/avisos/casas/4945146/excelente-oportunidad-para-invertir-casa-mas-departamentos-en-barrio-ameghino
5041967;CASA;31000;2023-05-19;INMOBILIARIA;217.0;-1.0;3.0;1.0;-1.0;SANTA ISABEL;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5041967/casa-3-dormitorios-santa-isabel-iii
5043004;DEPARTAMENTO;85000;2023-05-22;INMOBILIARIA;86.0;-1.0;2.0;1.0;-1.0;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5043004/dpto-2-dorm-centro-oportunidad
5004794;CASAS;84000;2023-05-21;INMOBILIARIA;-1.0;-1.0;-1.0;-1.0;-1.0;;;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5004794/venta-duplex
4827229;TERRENOS LOTES;23900;2023-05-23;INMOBILIARIA;270.0;-1.0;-1.0;-1.0;-1.0;OTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4827229/venta-de-lotes-en-ernestina
4481832;CASA;250000;2023-05-22;INMOBILIARIA;560.0;230.0;3.0;3.0;1.0;;VILLA CARLOS PAZ;-31.404622;-64.487242;False;https://clasificados.lavoz.com.ar/avisos/casas/4481832/casa-en-venta-3-dormitorios-santa-rita
4823142;TERRENOS LOTES;47000;2023-05-24;INMOBILIARIA;288.0;-1.0;-1.0;-1.0;-1.0;GUEMES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4823142/guemes-terreno-288-m2-a-una-cuadra-de-av-pueyrredon-zona-tribunales-ii
4803452;TERRENOS LOTES;22000;2023-05-23;INMOBILIARIA;320.0;-1.0;-1.0;-1.0;-1.0;VALLE CERCANO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4803452/lote-en-valle-cercano
4883971;CASA;42000;2023-05-24;INMOBILIARIA;125.0;151.0;4.0;2.0;-1.0;PUEYRREDON;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4883971/pueyrredon-2-casas-en-venta-av-patria-y-buchardo-escritura
4823143;CASA;47000;2023-05-24;INMOBILIARIA;288.0;148.0;4.0;2.0;1.0;GUEMES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4823143/guemes-terreno-288-m2-a-una-cuadra-av-pueyrredon-zona-tribunales-ii
4797637;TERRENOS LOTES;9800;2023-05-23;INMOBILIARIA;602.0;-1.0;-1.0;-1.0;-1.0;;AGUA DE ORO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4797637/lote-en-venta-agua-de-oro
5043722;CASA;35000;2023-05-23;INMOBILIARIA;1.0;-1.0;3.0;1.0;1.0;CIUDADELA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5043722/casa-3-dormitorios-barrio-ciudalela-cordoba
4772683;DEPARTAMENTO;60000;2023-05-18;INMOBILIARIA;-1.0;-1.0;1.0;2.0;-1.0;CENTRO;CORDOBA;-31.419645;-64.191788;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4772683/departamento-50m2-apto-oficina-zona-patio-olmos
4845276;TERRENOS LOTES;36000;2023-05-23;INMOBILIARIA;270.0;-1.0;-1.0;-1.0;-1.0;MANANTIALES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4845276/venta-lote-quebrada-de-manantiales
4883512;DEPARTAMENTO;250000;2023-05-19;INMOBILIARIA;200.0;-1.0;4.0;-1.0;-1.0;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4883512/pleno-centro-alvear-al-100-piso-completo
4885653;CASA;50000;2023-05-23;INMOBILIARIA;295.0;117.0;2.0;2.0;2.0;JARDIN DEL PILAR;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4885653/venta-de-casa-con-patio-2-dorm-jardin-del-pilar
4848546;TERRENOS LOTES;14500;2023-05-23;INMOBILIARIA;253.0;-1.0;-1.0;-1.0;-1.0;VALLE CERCANO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4848546/venta-lote-en-valle-cercano
4432008;CASA;60000;2023-05-23;INMOBILIARIA;250.0;130.0;2.0;2.0;1.0;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4432008/b%C2%B0-alto-alberdi-vivienda-con-departamento
4903746;DEPARTAMENTO;18000;2023-05-23;INMOBILIARIA;58.0;-1.0;2.0;1.0;-1.0;SAN CARLOS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4903746/duplex-en-venta-barrio-san-carlos
5041622;CASA;65000;2023-05-18;INMOBILIARIA;300.0;148.0;2.0;1.0;2.0;LOS NOGALES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5041622/duplex-2-dorm-b%C2%B0-nogales
5033894;CASAS;55000;2023-05-21;INMOBILIARIA;-1.0;-1.0;-1.0;-1.0;-1.0;;;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5033894/casa-en-venta
4992333;TERRENOS LOTES;50000;2023-05-23;INMOBILIARIA;900.0;-1.0;-1.0;-1.0;-1.0;;SAN ANTONIO DE ARREDONDO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4992333/venta-lote-carlos-paz-golf-country-club
3040925;DEPARTAMENTO;65000;2023-05-22;INMOBILIARIA;43.0;-1.0;1.0;1.0;-1.0;GENERAL PAZ;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3040925/b%C2%BA-general-paz-con-pileta.html
4113959;CASA;290000;2023-05-17;INMOBILIARIA;-1.0;-1.0;3.0;-1.0;-1.0;RIBERAS DE MANANTIALES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4113959/riberas-de-manantiales-excelente-propiedad.html
4623514;CASA;295000;2023-05-17;INMOBILIARIA;480.0;240.0;4.0;3.0;2.0;VILLA WARCALDE;CORDOBA;-31.337684;-64.298343;False;https://clasificados.lavoz.com.ar/avisos/casas/4623514/venta-casa-en-housing-en-villa-warcalde-3-dormitorios-pileta
5036337;CASA;250000;2023-05-10;INMOBILIARIA;179.0;200.0;4.0;3.0;-1.0;;VILLA MARIA;-32.409675;-63.241561;False;https://clasificados.lavoz.com.ar/avisos/casas/5036337/oportunidad-inversionista-local-mas-casa-en-villa-maria
5014862;CASA;45000;2023-05-16;INMOBILIARIA;150.0;90.0;2.0;1.0;-1.0;TALLERES ESTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5014862/talleres-este-%E2%80%93-hermosa-propiedad-2-dorm-ph-roberto
5007286;CASA;185000;2023-05-10;INMOBILIARIA;180.0;170.0;3.0;3.0;2.0;GREENVILLE 2;CORDOBA;-31.484262;-64.169214;False;https://clasificados.lavoz.com.ar/avisos/casas/5007286/venta-duplex-a-estrenar-greenville-2
5035912;DEPARTAMENTO;45000;2023-05-15;INMOBILIARIA;50.0;-1.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.424971;-64.195872;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5035912/departamento-venta-un-dormitorio-1-dormitorio-balcon-gueemes-nueva-cord
578513;DUPLEX;110000;2023-05-09;INMOBILIARIA;200.0;140.0;3.0;2.0;2.0;VILLA BELGRANO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/578513/duplex-3d-medio-patio-villa-belgrano-housing.html
5007462;TERRENOS LOTES;250000;2023-05-17;INMOBILIARIA;1650.0;-1.0;-1.0;-1.0;-1.0;ESTANCIA EL TERRON;MENDIOLAZA;-31.253757;-64.296749;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5007462/venta-de-terreno-en-country-terron-con-proyecto-de-vivienda-incluido
5040088;TERRENOS LOTES;25000;2023-05-16;INMOBILIARIA;1000.0;-1.0;-1.0;-1.0;-1.0;;ANISACATE;-31.700264;-64.398677;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5040088/imperdible-anisacate-c-escritura
4780644;CASA;640000;2023-05-11;INMOBILIARIA;1100.0;440.0;4.0;-1.0;-1.0;ESTANCIA Q2;MENDIOLAZA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4780644/estancia-q2-categoria-fondo-norte-con-vista
5019785;CASA;295000;2023-05-15;INMOBILIARIA;450.0;285.0;3.0;3.0;1.0;;VILLA CARLOS PAZ;-31.414269;-64.493491;False;https://clasificados.lavoz.com.ar/avisos/casas/5019785/casa-3-dormitorios-villa-dominguez-carlos-paz
4109746;CASA;73000;2023-05-12;INMOBILIARIA;130.0;-1.0;3.0;-1.0;1.0;SAN FRANCISCO;CORDOBA;-31.424153;-64.212187;False;https://clasificados.lavoz.com.ar/avisos/casas/4109746/casa-3-dormitorios-b%C2%B0-san-francisco.html
5038106;TERRENOS LOTES;50000;2023-05-12;INMOBILIARIA;364.0;-1.0;-1.0;-1.0;-1.0;PRADOS DE MANANTIALES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5038106/prados-de-manantiales-1%C2%B0-etapa-364-m2-central-apto-duplex
4359714;CASA;140000;2023-05-17;INMOBILIARIA;148.0;258.0;3.0;-1.0;-1.0;COFICO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4359714/cofico-oportunidad-casa-34-dormitorios-excelente-ubicacion
5035921;DEPARTAMENTO;20000;2023-05-09;INMOBILIARIA;26.0;-1.0;1.0;1.0;-1.0;OBSERVATORIO;CORDOBA;-31.420354;-64.203114;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5035921/hermoso-departamento-en-venta-barrio-observatorio
4901875;DUPLEX;105000;2023-05-15;INMOBILIARIA;280.0;100.0;3.0;3.0;1.0;VILLA RIVERA INDARTE;CORDOBA;-31.322544;-64.288528;False;https://clasificados.lavoz.com.ar/avisos/casas/4901875/venta-duplex-de-3-dormitorios-con-seguridad-catalina
4184503;CASA;90000;2023-05-11;INMOBILIARIA;130.0;-1.0;3.0;-1.0;-1.0;PARQUE CAPITAL;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4184503/impecable-duplex-de-130-metros.html
5035226;CASA;190000;2023-05-08;INMOBILIARIA;515.0;285.0;4.0;2.0;1.0;ALBERDI;CORDOBA;-31.402314;-64.217166;False;https://clasificados.lavoz.com.ar/avisos/casas/5035226/alberdi-zona-c5-pb-5-pisos-iversionista-lote-de-515-m2-casas-2
4623509;CASA;175000;2023-05-17;INMOBILIARIA;250.0;145.0;3.0;2.0;2.0;VILLA BELGRANO;CORDOBA;-31.357041;-64.252604;False;https://clasificados.lavoz.com.ar/avisos/casas/4623509/casa-housing-villa-belgrano-3-dormitorios-calefaccion-central-nueva
4618767;CASA;65000;2023-05-09;INMOBILIARIA;504.0;80.0;2.0;-1.0;-1.0;VILLA CORNU;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4618767/argueello-3-dorm-1-bano-patio-grande
4509195;DEPARTAMENTO;52000;2023-05-09;INMOBILIARIA;40.0;-1.0;1.0;1.0;-1.0;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4509195/vendo-excelente-depto-centrico-externo-con-balcon-torre-cinerama-colon-
4724541;CASA;129000;2023-05-03;INMOBILIARIA;700.0;146.0;3.0;1.0;1.0;;VILLA CARLOS PAZ;-31.465478;-64.516169;False;https://clasificados.lavoz.com.ar/avisos/casas/4724541/casa-3-dormitorios-villa-carlos-paz-pcia-cordoba
4929638;DEPARTAMENTO;75000;2023-05-04;INMOBILIARIA;-1.0;-1.0;1.0;-1.0;-1.0;;CORDOBA;-31.428012;-64.187108;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4929638/1-dormitorio-con-balcon-a-metros-de-plaza-espana
4138462;CASA;170000;2023-05-02;INMOBILIARIA;250.0;160.0;2.0;2.0;1.0;;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4138462/venta-casa-2-dormitorios-en-manantiales.html
5024357;CASA;67000;2023-04-29;INMOBILIARIA;300.0;-1.0;3.0;1.0;4.0;PATRICIOS;CORDOBA;-31.367235;-64.137812;False;https://clasificados.lavoz.com.ar/avisos/casas/5024357/oportunidad-casa-en-venta-barrio-patricios-este
4923205;TERRENOS LOTES;60000;2023-05-04;INMOBILIARIA;70000.0;-1.0;-1.0;-1.0;-1.0;;CABALANGO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4923205/excelente-fraccion-de-tierra-en-cabalango
5032304;DEPARTAMENTO;29999;2023-05-04;INMOBILIARIA;25.0;-1.0;1.0;-1.0;-1.0;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5032304/vendo-dpto-1-dormitorio-en-b%C2%B0-alto-alberdi
4790129;DEPARTAMENTO;140000;2023-05-08;INMOBILIARIA;70.0;-1.0;2.0;1.0;1.0;CONDOR ALTO;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4790129/housing-condor-alto-2-dorm-balcon-asador-coch-sum-pileta-acepto-menor
4996374;CASA;180000;2023-05-04;INMOBILIARIA;250.0;247.0;3.0;2.0;2.0;PARQUE CAPITAL;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4996374/parque-capital-espectacular-casa-pileta-3-dorm-apta-a-credito
4271284;TERRENOS LOTES;29900;2023-05-03;INMOBILIARIA;702.0;-1.0;-1.0;-1.0;-1.0;VILLA CATALINA;RIO CEBALLOS;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4271284/excelente-zona-terreno-en-zona-villa-catalina
4515866;CASA;46000;2023-05-02;INMOBILIARIA;250.0;100.0;2.0;1.0;3.0;VILLA ESQUIU;CORDOBA;-31.366719;-64.111691;False;https://clasificados.lavoz.com.ar/avisos/casas/4515866/casa-23-dormitorios-cochera-doble-patio-barrio-siloe
5034641;CASA;130000;2023-05-08;INMOBILIARIA;288.0;123.0;3.0;1.0;-1.0;ALEJANDRO CENTENO;CORDOBA;-31.355569;-64.233221;False;https://clasificados.lavoz.com.ar/avisos/casas/5034641/casa-de-tres-dormitorios-en-venta
4858775;CASA;109000;2023-05-05;INMOBILIARIA;820.0;160.0;2.0;1.0;-1.0;;UNQUILLO;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4858775/vende-casa-2-plantas-muy-amplia
4711730;TERRENOS LOTES;35000;2023-05-02;INMOBILIARIA;-1.0;-1.0;-1.0;-1.0;-1.0;;;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4711730/oportunidad-inversionista-campo-de-11-has-rio-ceballos
5033131;CASA;68000;2023-05-04;INMOBILIARIA;600.0;68.0;1.0;1.0;2.0;;POTRERO DE GARAY;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5033131/vendo-hermosa-casa-en-potrero-de-garay
4486150;GALPONES DEPOSITOS;135000;2023-05-08;INMOBILIARIA;400.0;405.0;-1.0;1.0;-1.0;LAS MARGARITAS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/galpones-depositos/4486150/margaritas-scurupayti
4723092;DEPARTAMENTO;120000;2023-05-08;INMOBILIARIA;80.0;-1.0;2.0;2.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.42201;-64.183499;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4723092/departamento-2-dormitorios-2-balcones-parrilla-seguridad-24-hs
5032922;TERRENOS LOTES;69000;2023-05-04;INMOBILIARIA;600.0;-1.0;-1.0;-1.0;-1.0;DOCTA URBANIZACION INTELIGENTE;CORDOBA;-31.461229;-64.306001;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5032922/lote-en-venta-docta-apto-comercial
4969997;DUPLEX;119900;2023-05-08;INMOBILIARIA;180.0;127.0;2.0;3.0;1.0;LA CALANDRIA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4969997/vendo-excelente-duplex-a-estrenar-de-dos-dormitorios
4743461;CASA;45000;2023-05-02;INMOBILIARIA;76.0;137.0;2.0;2.0;-1.0;PUEYRREDON;CORDOBA;-31.399956;-64.158524;False;https://clasificados.lavoz.com.ar/avisos/casas/4743461/venta-casa-2-dormitorios-zona-pueyrredon
4301677;CASAS;180000;2023-05-02;INMOBILIARIA;-1.0;-1.0;-1.0;-1.0;-1.0;;;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4301677/muy-linda-casa-villa-allende-golf-complejo-de-3-casas
4154946;DEPARTAMENTO;70000;2023-05-08;INMOBILIARIA;56.0;-1.0;1.0;1.0;-1.0;GENERAL PAZ;CORDOBA;-31.411181;-64.161718;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4154946/departamento-venta-soul-lima-1695-balcon-pileta-quincho-barrio-gral-paz
4214954;CASA;60000;2023-05-03;INMOBILIARIA;259.0;85.0;2.0;1.0;1.0;;UNQUILLO;-31.227437;-64.326634;False;https://clasificados.lavoz.com.ar/avisos/casas/4214954/casa-venta-2-dormitorios-bano-cochera-patio-unquillo
5021578;CASA;48000;2023-04-25;INMOBILIARIA;58.0;-1.0;-1.0;1.0;1.0;;ALTA GRACIA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5021578/se-vende-casa-en-alta-gracia-con-muy-buena-ubicacion626
4749129;TERRENOS LOTES;120000;2023-04-18;INMOBILIARIA;1500.0;-1.0;-1.0;-1.0;-1.0;HOUSING Y CONDOMINIOS;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4749129/ultimo-lote-venta-altos-del-golf
5024138;CASA;89000;2023-04-28;INMOBILIARIA;180.0;150.0;4.0;3.0;3.0;MAIPU SECCION 1;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5024138/vendo-casa-en-barrio-maipu-1%C2%B0-seccion
4539832;DEPARTAMENTO;55000;2023-04-18;INMOBILIARIA;40.0;-1.0;1.0;1.0;1.0;TERRANOVA;CORDOBA;-31.396796;-64.243603;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4539832/vendo-1-dorm-gama-terraforte
5016802;TERRENOS LOTES;30000;2023-04-18;INMOBILIARIA;300.0;-1.0;-1.0;-1.0;-1.0;;BRISAS DE MANANTIALES;-31.466593;-64.275899;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5016802/venta-de-lotes-en-brisa-de-manatiales
5016510;DEPARTAMENTO;65000;2023-04-18;INMOBILIARIA;60.0;-1.0;2.0;1.0;-1.0;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5016510/departamento-venta-centro-cordoba
4411701;TERRENOS LOTES;11000;2023-04-25;INMOBILIARIA;549.0;-1.0;-1.0;-1.0;-1.0;VILLA CATALINA;RIO CEBALLOS;-31.184411;-64.302762;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4411701/terreno-en-r-ceballos-barrio-sabato-a-mts-del-centro
4540936;TERRENOS LOTES;47000;2023-04-27;INMOBILIARIA;506.0;-1.0;-1.0;-1.0;-1.0;LA DESEADA;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4540936/colinas-de-deseada-exc-oportunidad-para-inversion-o-para-vivir
5024039;DUPLEX;90000;2023-04-28;INMOBILIARIA;130.0;110.0;2.0;2.0;1.0;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5024039/duplex-con-financiacion
2876986;CASA;440000;2023-04-20;INMOBILIARIA;1800.0;350.0;3.0;-1.0;-1.0;LAS DELICIAS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/2876986/delicias-hermosa-casa.html
4724534;CASA;495000;2023-04-27;INMOBILIARIA;1500.0;360.0;3.0;4.0;-1.0;LA SANTINA;CORDOBA;-31.478044;-64.169737;False;https://clasificados.lavoz.com.ar/avisos/casas/4724534/santina-sur-country-importante-casa-3dor-4bns-360mts-cubseg-24hs-de
4986649;DEPARTAMENTO;50000;2023-04-20;INMOBILIARIA;50.0;-1.0;1.0;-1.0;-1.0;ALTA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4986649/departamentos-en-ventas
4970323;CASA;65000;2023-04-20;INMOBILIARIA;1550.0;165.0;3.0;1.0;1.0;OTRO;RIO CEBALLOS;-31.204496;-64.311794;False;https://clasificados.lavoz.com.ar/avisos/casas/4970323/casa-en-venta-rio-ceballos-barrio-loza
5020861;TERRENOS LOTES;14000;2023-04-24;INMOBILIARIA;600.0;-1.0;-1.0;-1.0;-1.0;;TANTI;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5020861/vendo-lote-en-tanti-durazno-reserva-villa-acuariana
4882146;DEPARTAMENTO;25000;2023-04-20;INMOBILIARIA;-1.0;-1.0;2.0;1.0;-1.0;PUEYRREDON;CORDOBA;-31.394371;-64.153046;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4882146/venta-de-departamento-a-recuperar-zona-pueyrredon
5022689;CASA;55000;2023-04-26;INMOBILIARIA;105.0;105.0;3.0;2.0;-1.0;PUEYRREDON;CORDOBA;-31.399473;-64.161311;False;https://clasificados.lavoz.com.ar/avisos/casas/5022689/vendo-avenida-patria-al-900-ph-planta-alta
4932625;DEPARTAMENTO;145000;2023-04-24;INMOBILIARIA;-1.0;-1.0;2.0;1.0;1.0;NUEVA CORDOBA;CORDOBA;-31.425718;-64.180469;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4932625/se-vende-departamento-mas-cochera-en-calle-parana-635
5021949;DEPARTAMENTO;49500;2023-04-25;INMOBILIARIA;-1.0;-1.0;2.0;1.0;-1.0;ALBERDI;CORDOBA;-31.411627;-64.198152;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5021949/alberi-d-funes-1060-depto-en-venta-1-dorm-y-12
4983938;DEPARTAMENTO;65000;2023-04-24;INMOBILIARIA;-1.0;-1.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.419645;-64.191788;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4983938/se-venden-departamentos-en-calle-ayacucho
4972643;CASA;80000;2023-04-27;INMOBILIARIA;800.0;650.0;2.0;2.0;1.0;SANTA ISABEL;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4972643/vendo-hermosa-casa-en-barrio-santa-isabel-excelente-condiciones
4453898;DEPARTAMENTO;40000;2023-04-25;INMOBILIARIA;-1.0;-1.0;1.0;-1.0;-1.0;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4453898/departamento-pleno-centro
4984626;DEPARTAMENTO;80000;2023-04-24;INMOBILIARIA;-1.0;-1.0;2.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.427066;-64.191439;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4984626/se-vende-departamento-en-nueva-cordoba-2-dormitorios
4900881;DEPARTAMENTO;48000;2023-04-27;INMOBILIARIA;35.0;-1.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4900881/atencion-inversor-oportunidad-pleno-nueva-cordoba-ideal-para-estudiante
4858670;LOCAL;30000;2023-04-14;INMOBILIARIA;35.0;-1.0;-1.0;1.0;-1.0;SAN VICENTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/local/4858670/local-en-agustin-garzon-b%C2%B0-san-vicente
4107004;CABAÑA;95000;2023-04-14;INMOBILIARIA;553.0;180.0;4.0;3.0;3.0;;VILLA CARLOS PAZ;-31.411927;-64.513677;False;https://clasificados.lavoz.com.ar/avisos/casas/4107004/complejo-de-cabanas-en-villa-carlos-paz.html
4969300;LOCAL;22000;2023-04-12;INMOBILIARIA;65.0;-1.0;-1.0;-1.0;-1.0;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/local/4969300/oportunidad-oficina-u-local-comercial-galeria-cabildo
4876403;DEPARTAMENTO;88000;2023-04-07;INMOBILIARIA;-1.0;-1.0;1.0;1.0;1.0;COFICO;CORDOBA;-31.315756;-64.457488;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4876403/departamentos-de-categoria-a-venta-en-cardinales-cofico
5015509;DUPLEX;120000;2023-04-17;INMOBILIARIA;180.0;-1.0;2.0;3.0;-1.0;LA CALANDRIA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5015509/duplex-en-venta-de-2-dor
5015540;DÚPLEX;82000;2023-04-17;INMOBILIARIA;100.0;-1.0;2.0;-1.0;-1.0;;SOLARES DE MANANTIALES;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5015540/duplex-en-venta-de-2-dor
4736500;DEPARTAMENTO;32000;2023-04-12;INMOBILIARIA;40.0;-1.0;1.0;1.0;-1.0;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4736500/venta-b%C2%BA-alto-alberdi
4883944;CASA;35000;2023-04-14;INMOBILIARIA;300.0;240.0;3.0;1.0;1.0;CONGRESO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4883944/b%C2%BA-congreso-venta-casa
