id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
4997542;DEPARTAMENTO;59500;2023-07-17;;;;1.0;1.0;1.0;RESIDENCIAL SANTA ANA;CORDOBA;-31.426815;-64.213409;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4997542/departamento-1-dormitorio-egeo-en-venta
4466116;DEPARTAMENTO;130000;2023-07-17;;65.0;;1.0;1.0;;VALLE DEL GOLF;MALAGUENO;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4466116/departamento-a-venta-en-valle-del-golf-%E2%80%93-proyecto-one-golf-frente-hoyo-
4356211;TERRENOS LOTES;320000;2023-07-17;;4000.0;;;;;;SAN ANTONIO DE ARREDONDO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4356211/dos-lotes-a-venta-sobre-ruta-provincial-14-san-antonio
4993190;DEPARTAMENTO;18700;2023-07-17;;;;1.0;1.0;1.0;PUEYRREDON;CORDOBA;-31.404802;-64.165367;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4993190/departamento-1-dormitorio-en-venta-b%C2%B0-puyerredon
5091475;DEPARTAMENTO;60000;2023-07-17;;;;3.0;1.0;;LAS PALMAS;CORDOBA;-31.401597;-64.237443;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5091475/depto-3-dorm-arcos-del-cerro
4954459;CASA;260000;2023-07-17;;1250.0;243.0;3.0;3.0;3.0;;LA ARBOLADA HOLLYWOOD;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4954459/arbolada-3dor-3b-pileta-a-estrenar-imperdible
2787895;CASA;150000;2023-07-17;;248.0;;3.0;2.0;2.0;;LA CALERA;-31.345222;-64.339452;False;https://clasificados.lavoz.com.ar/avisos/casas/2787895/vendo-casa-centrica.html
4077172;TERRENOS LOTES;12000;2023-07-17;;750.0;;;;;;VILLA CARLOS PAZ;-31.329725;-64.477375;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4077172/vende-terrenos-contiguos-carlos-paz-mirador-del-lago.html
4815145;GALPONES DEPOSITOS;450000;2023-07-17;;2000.0;750.0;;3.0;;;MONTE CRISTO;;;False;https://clasificados.lavoz.com.ar/avisos/galpones-depositos/4815145/galpon-casa-excelente-ubicacion
5010641;LOCAL;30000;2023-07-17;;50.0;24.0;;1.0;;INDUSTRIAL;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/local/5010641/vendo-local-en-calera-cordoba
4944695;TERRENOS LOTES;30000;2023-07-17;;1360.0;;;;;;TALA HUASI;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4944695/terreno-en-barrio-piedras-negras-tala-huasi-cordoba
5010337;TERRENOS LOTES;20000;2023-07-17;;701.0;;;;;;SAN ANTONIO DE ARREDONDO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5010337/terreno-en-venta-en-san-antonio-de-arredondo-cordoba
4410456;CASA;140000;2023-07-17;;300.0;110.0;4.0;3.0;1.0;CENTRO;LA CALERA;-31.347394;-64.334999;False;https://clasificados.lavoz.com.ar/avisos/casas/4410456/vendo-casa-en-centro-de-calera-cordoba
4645537;TERRENOS LOTES;280000;2023-07-17;;70000.0;;;;;;EL DURAZNO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4645537/lote-de-campo-en-venta-sobre-rio-durazno-7-hectareas
4644015;CASA;60000;2023-07-17;;196.0;136.0;3.0;1.0;;;ALTA GRACIA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4644015/casa-en-venta-en-alta-gracia-barrio-norte-3-dormitorios-nahal-385
5038590;DEPARTAMENTO;49000;2023-07-17;;50.0;;1.0;1.0;;PASO DE LOS ANDES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5038590/frente-balcon-seguridad-pileta-asador-opcion-de-coch
4600532;FONDO COMERCIO;900;2023-07-17;;1.0;;;;;;SANTA ROSA DE CALAMUCHITA;;;False;https://clasificados.lavoz.com.ar/avisos/fondo-comercio/4600532/complejo-turistico-en-venta-fuentes-inmobiliaria-col-318
4611215;CASA;240000;2023-07-17;;1600.0;160.0;3.0;2.0;1.0;;ALTA GRACIA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4611215/casa-en-venta-en-potrerillo-de-larreta-golf-club-alta-gracia
5091463;DEPARTAMENTO;180000;2023-07-17;;;;3.0;2.0;;;SAN FRANCISCO;-31.416041;-62.080609;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5091463/duplex-3-dorm-country-ayres-de-golf
4787669;OFICINAS;200000;2023-07-17;;360.0;310.0;;4.0;2.0;VILLA BELGRANO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/oficinas/4787669/villa-belgrano-6-dormt-ideal-coworkhotel
4210911;TERRENOS LOTES;25000;2023-07-17;;430.0;;;;;CUESTA COLORADA;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4210911/venta-de-lotes-en-cuesta-colorada-calera
4087944;TERRENOS LOTES;25000;2023-07-17;;800.0;;;;;;YACANTO;-32.105744;-64.754087;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4087944/vende-terrenos-durazno-yacanto-de-calamuchita-con-escritura.html
4944473;DUPLEX;140000;2023-07-17;;1200.0;244.0;4.0;2.0;2.0;;SAN ANTONIO DE ARREDONDO;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4944473/complejo-de-dos-duplex-en-venta-en-san-antonio-de-arredondo-cordoba
4801857;CASA;270000;2023-07-17;;510.0;260.0;2.0;2.0;2.0;TEJAS 3;CORDOBA;-31.440806;-64.314685;False;https://clasificados.lavoz.com.ar/avisos/casas/4801857/casa-amplia-en-tejas-3
4410103;CASA;80000;2023-07-17;;212.0;155.0;2.0;1.0;1.0;;ALTA GRACIA;-31.657164;-64.431781;False;https://clasificados.lavoz.com.ar/avisos/casas/4410103/vende-casa-alta-gracia-barrio-norte-calles-ecuador-y-lepri-inversion
5091467;CASA;47000;2023-07-17;;107.0;87.0;2.0;1.0;1.0;;COSQUIN;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5091467/atencion-propiedad-en-venta-casa
5038611;DEPARTAMENTO;155000;2023-07-17;;160.0;;3.0;2.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5038611/chacabuco-y-crisol-a-mts-de-tejas
2893064;TERRENOS LOTES;60000;2023-07-17;;5700.0;;;;;;LA CALERA;-31.729613;-64.402986;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/2893064/vendo-lote-5700-m2-anisacate.html
4596769;CASA;210000;2023-07-17;;600.0;250.0;2.0;;;CENTRO;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4596769/vendo-propiedad-ideal-para-emprendimiento-comercial
4601135;TERRENOS LOTES;25000;2023-07-17;;600.0;;;;;CENTRO;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4601135/vendo-urgente-terreno-en-villa-diquecito-calera
4554326;CASA;68000;2023-07-17;;711.0;120.0;3.0;2.0;1.0;VILLA LOS PARAISOS;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4554326/vendo-hermosa-propiedad-en-villa-diquecito-calera
2893112;TERRENOS LOTES;60000;2023-07-17;;5700.0;;;;;;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/2893112/vendo-lote-5700-m2-anisacate.html
4282202;CASA;110000;2023-07-17;;417.0;200.0;2.0;2.0;1.0;CENTRO;LA CALERA;-31.347976;-64.335683;False;https://clasificados.lavoz.com.ar/avisos/casas/4282202/vendo-casa-centrica-en-calera-cordoba
4260233;CASA;230000;2023-07-17;;;;4.0;3.0;1.0;LA CUESTA;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4260233/propiedad-con-local-comercial-y-3-departamentos
4468151;TERRENOS LOTES;80000;2023-07-17;;557.0;;;;;CUESTA COLORADA;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4468151/gran-oportunidad-vendo-terreno-apto-galpon-cuesta-colorada-calera
3675638;CASA;65000;2023-07-17;;;;3.0;2.0;1.0;;;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3675638/vendo-casa-stoeklin-calera.html
3419034;CASA;142000;2023-07-17;;330.0;161.0;3.0;2.0;2.0;;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3419034/vendo-hermosa-casa-stoeklin-calera.html
4410766;TERRENOS LOTES;22000;2023-07-17;;842.0;;;;;;EL DIQUECITO;-31.356028;-64.368329;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4410766/vendo-lotes-en-diquecito-calera-cordoba
3385503;CASA;111111111;2023-07-17;;1113.0;177.0;3.0;1.0;;;;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3385503/vendo-tradicional-casa-stoeklin-calera.html
4597118;CASA;130000;2023-07-17;;670.0;272.0;3.0;1.0;1.0;ARGUELLO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4597118/se-vende-hermosa-propiedad-en-arguello
4613167;CASA;40000;2023-07-17;;425.0;100.0;3.0;1.0;1.0;SARMIENTO;CORDOBA;-31.43097;-64.151749;False;https://clasificados.lavoz.com.ar/avisos/casas/4613167/urgente-vendo-casa-sobre-calle-sargento-cabral-cordoba
4601154;CASA;55000;2023-07-17;;550.0;68.0;2.0;1.0;1.0;STOECKLIN;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4601154/vendo-casa-con-gran-terreno-stoeklin-calera
4435916;LOCAL;9999999999;2023-07-17;;120.0;120.0;;3.0;;VILLA LOS PARAISOS;LA CALERA;-31.352773;-64.345153;False;https://clasificados.lavoz.com.ar/avisos/local/4435916/alquilo-gran-salon-a-estrenar-villa-paraiso-calera
3497748;CASA;84000;2023-07-17;;320.0;150.0;2.0;2.0;;CALERA CENTRAL;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3497748/vendo-casa-reciclar-calera-central-calera.html
4181724;CASA;110000;2023-07-17;;537.0;180.0;3.0;1.0;1.0;CUESTA COLORADA;LA CALERA;-31.356625;-64.314254;False;https://clasificados.lavoz.com.ar/avisos/casas/4181724/vendo-casa-con-3-dormitorios-en-cuesta-colorada-calera.html
3448097;TERRENOS LOTES;33000;2023-07-17;;450.0;;;;;COVICO;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3448097/excelentes-lotes-para-desarrollo-comercial-calera.html
3513289;TERRENOS LOTES;25000;2023-07-17;;250.0;;;;;VILLA LOS PARAISOS;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3513289/venta-loteo-villa-paraiso-calera.html
3513287;TERRENOS LOTES;25000;2023-07-17;;250.0;;;;;VILLA LOS PARAISOS;LA CALERA;-31.349004;-64.345172;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3513287/venta-loteo-villa-paraiso-calera.html
4601163;DEPARTAMENTO;24000;2023-07-17;;68.0;;2.0;1.0;1.0;COVICO;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4601163/vendo-departamentos-en-covico-calera
4318424;CASA;60000;2023-07-17;;240.0;40.0;1.0;1.0;1.0;STOECKLIN;LA CALERA;-31.349124;-64.341682;False;https://clasificados.lavoz.com.ar/avisos/casas/4318424/vendo-lote-sobre-ruta-55-excelente-ubicacion
3468540;TERRENOS LOTES;15000;2023-07-17;;406.0;;;;;;;-31.320794;-64.448547;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3468540/vendo-lote-terrazas-bialet-masse.html
3988804;DEPARTAMENTO;28000;2023-07-17;;70.0;;2.0;1.0;;OTRO;CORDOBA;-31.312742;-63.920785;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3988804/copia-de-depto-en-venta-en-torre-stabio-frente-a-hiperlibertad.html
5091347;TERRENOS LOTES;18000;2023-07-17;;1815.0;;;;;BIALET MASSE;CORDOBA;-31.314272;-64.464569;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5091347/terreno-a-venta-en-mirador-del-lago
5008498;CASA;170000;2023-07-17;;183.0;332.0;4.0;4.0;2.0;CRISOL SUD;CORDOBA;-31.482708;-63.982442;False;https://clasificados.lavoz.com.ar/avisos/casas/5008498/casa-en-venta-en-barrio-crisol-sur-apta-credito
4336315;CASA;105000;2023-07-17;;900.0;160.0;4.0;2.0;1.0;;SALDAN;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4336315/casa-en-venta-oportunidad-zona-de-saldan
3711200;LOCAL;450000;2023-07-17;;300.0;300.0;;2.0;1.0;CENTRO;CORDOBA;-31.466544;-64.241673;False;https://clasificados.lavoz.com.ar/avisos/local/3711200/ideal-inversion-excelente-renta-zgarden-shopping.html
3667434;CASA;140000;2023-07-17;;400.0;320.0;4.0;4.0;1.0;GENERAL PAZ;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3667434/casa-gral-paz-lima-1957-%E2%80%93-4-dor-cochera-pileta-escritura.html
4410323;DEPARTAMENTO;95000;2023-07-17;;98.0;;2.0;1.0;1.0;VILLA LOS PARAISOS;LA CALERA;-31.348707;-64.34502;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4410323/vendo-dpto-con-2-locales-en-villa-paraiso-calera
4230836;TERRENOS LOTES;65000;2023-07-17;;5100.0;;;;;;FALDA DEL CARMEN;-31.488407;-64.205818;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4230836/lote-cno-a-falda-del-carmen-imponente-vista-hacia-sierras
4260242;DEPARTAMENTO;47000;2023-07-17;;;;3.0;1.0;1.0;LA CUESTA;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4260242/se-vende-departamento-en-barrio-covico-calera
5091424;DEPARTAMENTO;55000;2023-07-17;;;;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.420925;-64.185173;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5091424/departamento-en-nueva-cordoba-1-hab
4469850;DEPARTAMENTO;40900;2023-07-17;;45.0;;1.0;;;CENTRO;CORDOBA;-31.415025;-64.332045;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4469850/verdadera-oportunidad-un-dormitorio-a-metros-del-patio-olmos
3504526;CASA;175000;2023-07-17;;440.0;388.0;4.0;2.0;2.0;VILLA BELGRANO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3504526/casa-villa-belgrano-av-gauss-6000-mts-nunez-4-dorm.html
4309681;CASA;170000;2023-07-17;;183.0;332.0;4.0;4.0;2.0;CRISOL SUD;CORDOBA;-31.405381;-63.857816;False;https://clasificados.lavoz.com.ar/avisos/casas/4309681/casa-en-barrio-crisol-sur-4-dor-3-banos-piscina-terraza-escritura
5008503;CASA;175000;2023-07-17;;440.0;388.0;4.0;2.0;2.0;VILLA BELGRANO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5008503/casa-en-venta-en-villa-belgrano-a-mts-de-rafael-nunez
4410313;CASA;68000;2023-07-17;;300.0;;2.0;1.0;1.0;CENTRO;LA CALERA;-31.348103;-64.336345;False;https://clasificados.lavoz.com.ar/avisos/casas/4410313/vendo-casa-centrica-en-calera-cordoba
5008505;CASA;75000;2023-07-17;;300.0;171.0;3.0;2.0;1.0;OTRO;RIO CEBALLOS;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5008505/copia-de-casa-en-venta-en-rio-ceballos
4993565;DEPARTAMENTO;175000;2023-07-17;;85.0;;1.0;2.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4993565/nueva-cordoba-venta-2-dorm-2-bns
4798540;TERRENOS LOTES;11500;2023-07-17;;1079.0;;;;;ANISACATE;A.T.E.;-31.693888;-64.407526;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4798540/villa-parque-anisacate-gran-lote-esquina-cercado-con-servicios
4217567;CASA;70000;2023-07-17;;450.0;100.0;2.0;2.0;1.0;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4217567/en-venta-casa-estilo-bungalow-en-sol-y-rio-villa-carlos-paz
4952798;CASA;65000;2023-07-16;;400.0;83.0;2.0;1.0;;PARQUE CAPITAL;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4952798/vendo-casa-muy-bien-ubicada-en-barrio-parque-capital
4896899;CASA;150000;2023-07-16;;583.0;316.0;2.0;3.0;3.0;SAN ALFONSO;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4896899/vendo-en-san-alfonso-tres-inmuebles-en-un-terreno-de-583-mts
5010580;CASA;120000;2023-07-16;;425.0;;3.0;;;BELLA VISTA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5010580/vendo-casa-tres-dormitorios-en-housing-barrio-bella-vista
4896895;CASA;150000;2023-07-16;;700.0;220.0;3.0;2.0;1.0;VILLA ALLENDE PARQUE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4896895/vendo-excelente-inmueble-con-dos-casas-de-tres-y-dos-dormitorios
5020580;DUPLEX;115000;2023-07-16;;170.0;155.0;3.0;3.0;;;TERRAZAS DE MANANTIALES;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5020580/vendo-excelente-duplex-de-tres-dormitorios-en-terrazas-de-manatiales
4931887;LOCAL;120000;2023-07-16;;160.0;160.0;;2.0;;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/local/4931887/vendo-excelente-local-comercial-a-estrenar
5085833;TERRENOS LOTES;7500;2023-07-17;;420.0;;;;;;POTRERO DE GARAY;-31.420084;-64.188774;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5085833/terreno-en-potrero-de-garay
4487397;DEPARTAMENTO;47000;2023-07-16;;50.0;;2.0;1.0;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4487397/vendo-excelente-depto-dos-dormitorios-en-alberdi
4931891;TERRENOS LOTES;20000;2023-07-16;;360.0;;;;;BARRIO NORTE;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4931891/vendo-excelentes-lotes-en-barrio-norte-1
3925157;TERRENOS LOTES;1850000;2023-07-16;;600.0;;;;;;ALTA GRACIA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3925157/alta-gracia-600-mts-escritura-finaancio.html
4896891;CASA;120000;2023-07-16;;720.0;382.0;3.0;3.0;2.0;VILLA RIVERA INDARTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4896891/vendo-excelente-casa-de-tres-dormitorios-en-villa-rivera-indarte
4931733;CASA;500000;2023-07-16;;1530.0;750.0;4.0;4.0;2.0;CERRO DE LAS ROSAS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4931733/vendo-excelente-inmueble-cerro-de-rosas
5020582;TERRENOS LOTES;37000;2023-07-16;;361.0;;;;;;SAN IGNACIO VILLAGE;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5020582/vendo-excelente-lote-en-san-ignacio-village
5020584;CASA;75000;2023-07-16;;297.0;212.0;3.0;2.0;2.0;PARQUE LICEO I;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5020584/vendo-excelente-casa-de-tres-dormitorios-en-barrio-parque-liceo-primera-seccion
4961649;DEPARTAMENTO;55000;2023-07-16;;50.0;;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.421553;-64.184268;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4961649/vendo-hermoso-depto-de-1d-en-corazon-de-nueva-cordoba
5058540;DUPLEX;220000;2023-07-16;;390.0;175.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5058540/soles-1-housing-valle-escondido-piletasum-3-dorescritoriogalercochera
4965734;DEPARTAMENTO;60000;2023-07-16;;60.0;;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.432387;-64.191143;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4965734/depto-c-balcon-cercano-a-ciudad-universitaria-imperdible
5059555;TERRENOS LOTES;16500;2023-07-16;;453.0;;;;;;UNQUILLO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5059555/venta-de-lote-en-barrio-cerrado-aires-del-nordeste
5058499;DUPLEX;220000;2023-07-16;;390.0;175.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5058499/valle-escondido-soles-1-housing-piletasum-3-dorescritoriogalercochera
5091315;LOCAL;260000;2023-07-16;;150.0;250.0;;2.0;;SAN MARTIN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/local/5091315/local-bv-granaderos-m2-uss-26000
5091319;CASA;72000;2023-07-16;;180.0;150.0;3.0;1.0;1.0;;UNQUILLO;-31.225974;-64.320776;False;https://clasificados.lavoz.com.ar/avisos/casas/5091319/casa-en-unquillo
5058405;DEPARTAMENTO;44000;2023-07-16;;42.0;;1.0;1.0;;COFICO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5058405/dpto-1-dor-a-estrenar-cofico-cterracita-propia-rodr-pena-1522-exc-zona
5091321;TERRENOS LOTES;7000;2023-07-16;;4970.0;;;;;;ALTA GRACIA;-31.674831;-64.435532;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5091321/terrenos-crucero-sur-alta-gracia
5058422;CASA;55000;2023-07-16;;300.0;100.0;2.0;1.0;1.0;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5058422/casa-en-venta-a-alberdi-2-dor-cochera-cocina-comedor-lavadero-gal-jardin-asa
5091299;CASA;170000;2023-07-16;;250.0;180.0;3.0;2.0;1.0;;CAPILLA DEL MONTE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5091299/importante-casa-centro-capilla-del-monte
5059466;DUPLEX;220000;2023-07-16;;390.0;175.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5059466/valle-escondido-soles-1-housing-piletasum-3-dorescritoriogaler-gdia24-hs
5091302;TERRENOS LOTES;15000;2023-07-16;;250.0;;;;;ITUZAINGO;CORDOBA;-31.461678;-64.076541;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5091302/terreno-ecotierra-ituzaingo
5058530;TERRENOS LOTES;220000;2023-07-16;;300.0;;;;;VALLE ESCONDIDO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5058530/duplex-valle-esc-housing-soles-1-piletasum-3d3bescritoriogalercochera
5091307;DEPARTAMENTO;69000;2023-07-16;;60.0;;2.0;1.0;1.0;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5091307/departamento-2-dor-carlos-paz-us-69000
5058420;DUPLEX;220000;2023-07-16;;390.0;175.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5058420/housing-soles-1-c-pileta-y-sum-valle-escondido-3-dorescritoriogalcocher
4475881;DEPARTAMENTO;36000;2023-07-16;;;;1.0;1.0;;;CORDOBA;-31.413165;-64.205819;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4475881/oportunidad-hermoso-depto-a-vuelta-del-nuevo-centro-shopping
4747424;TERRENOS LOTES;28000;2023-07-16;;300.0;;;;;;MONTE CRISTO;-31.341072;-63.95238;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4747424/vendo-terrenos-en-una-zona-de-mucho-potencial-en-ciudad-de-montecristo
5058502;DUPLEX;220000;2023-07-16;;390.0;175.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5058502/duplex-valle-esc-soles-1-housing-piletasum-3-dorescritoriogalercochera
5091309;CASA;28000;2023-07-16;;110.0;119.0;4.0;1.0;1.0;YAPEYU;CORDOBA;-31.413102;-64.147893;False;https://clasificados.lavoz.com.ar/avisos/casas/5091309/vendo-casa-de-4-dormitorios-con-cochera
5091287;TERRENOS LOTES;24000;2023-07-16;;480.0;;;;;LAS CANITAS BARRIO PRIVADO;MALAGUENO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5091287/lote-en-tejas-cuatro-oportunidad
4688933;DEPARTAMENTO;55000;2023-07-16;;43.0;;1.0;1.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4688933/nueva-cordoba-oportunidad-1-dor-con-balcon-impecable-dpto-excelente-ubi
4922333;TRIPLEX;135000;2023-07-16;;130.0;125.0;3.0;2.0;1.0;MANANTIALES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4922333/oportunidad-triplex-en-venta-con-pileta-en-mirador-de-manantiales
5091256;CASA;1111;2023-07-16;;300.0;;;;;SAN ALFONSO;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5091256/vendo-terreno-cpon-vivienda-exc-ubicacion-p-inversores
5091253;CASA;1110;2023-07-16;;300.0;;;;;SAN ALFONSO;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5091253/terreno-en-villa-allende-av-bodereau-excelente-ubicacion-inversores
4988315;TERRENOS LOTES;70000;2023-07-16;;360.0;;;;;CAMINO SAN CARLOS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4988315/lotes-en-venta-camino-san-carlos
4907353;TERRENOS LOTES;115000;2023-07-16;;1660.0;;;;;LA PALOMA;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4907353/country-paloma-terreno-central-1660-m2-excelente-categoria-villa-allen
5085569;CASA;70000;2023-07-16;;509.0;220.0;2.0;1.0;1.0;ARGUELLO LOURDES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5085569/casa-en-venta-con-galpon-arguello
5091284;CASA;100000;2023-07-16;;350.0;300.0;4.0;3.0;3.0;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5091284/alberdi-apto-bancor-casa-en-dos-plantas-mas-galpon
