id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
52183977;CASA;220000;2023-08-21;INMOBILIARIA;1300.0;220.0;2.0;2.0;1.0;CASA MODERNA EN COUNTRY ALTOS, VILLA CARLOS PAZ;VILLA CARLOS PAZ;-31.4436096;-64.5142642;False;https://www.zonaprop.com.ar/propiedades/casa-moderna-en-country-altos-villa-carlos-paz-52183977.html
52194614;DEPARTAMENTO;140000;2023-08-21;INMOBILIARIA;250.0;207.0;3.0;-1.0;2.0;OTROS;RIO CEBALLOS;-31.18848;-64.2921197;False;https://www.zonaprop.com.ar/propiedades/vendo-duplex-en-housing-a-estrenar-financiacion-propia-52194614.html
52164291;DEPARTAMENTO;29000;2023-08-15;INMOBILIARIA;85.0;85.0;3.0;1.0;-1.0;DEPARTAMENTO EN SANTA ISABEL VENTA CORDOBA;CORDOBA;-31.4742579;-64.240696;False;https://www.zonaprop.com.ar/propiedades/departamento-en-santa-isabel-venta-cordoba-52164291.html
52166513;CASA;140000;2023-08-16;INMOBILIARIA;268.0;180.0;3.0;1.0;1.0;COLINAS DEL CERRO;CORDOBA;-31.37810943985107;-64.24542012460633;False;https://www.zonaprop.com.ar/propiedades/casa-en-colinas-del-cerro-52166513.html
52191509;CASA;290000;2023-08-20;INMOBILIARIA;402.0;143.0;3.0;2.0;2.0;VILLA WARCALDE;CORDOBA;-31.343737;-64.2969729;False;https://www.zonaprop.com.ar/propiedades/casa-en-alto-warcalde-categoria-52191509.html
52177336;TERRENOS;30000;2023-08-16;INMOBILIARIA;1005.0;-1.0;-1.0;-1.0;-1.0;LOTE EN VENTA COLONIA TIROLESA - Bdeg LOS AROMOS;COLONIA TIROLESA;-31.23655701;-64.06697845;False;https://www.zonaprop.com.ar/propiedades/lote-en-venta-colonia-tirolesa-b-los-aromos-52177336.html
52163555;CASA;330000;2023-08-15;INMOBILIARIA;542.0;277.0;3.0;3.0;2.0;SAN ISIDRO;VILLA ALLENDE;-31.3021392;-64.253897;False;https://www.zonaprop.com.ar/propiedades/casa-en-san-isidro-villa-allende-muy-comoda-52163555.html
52169304;TERRENOS;70000;2023-08-15;INMOBILIARIA;10000.0;-1.0;-1.0;-1.0;-1.0;GUINAZU;CORDOBA;-31.311033;-64.4600878;False;https://www.zonaprop.com.ar/propiedades/interesante-terreno-52169304.html
52165612;DEPARTAMENTO;80000;2023-08-15;INMOBILIARIA;77.0;76.0;3.0;3.0;-1.0;CENTRO;CORDOBA;-31.4123041;-64.18321889999999;False;https://www.zonaprop.com.ar/propiedades/centro!-depto-3-dorm-3-banos-coc-sep-parquet-52165612.html
52195429;DEPARTAMENTO;80000;2023-08-22;INMOBILIARIA;50.0;50.0;-1.0;-1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4255519;-64.1836296;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-en-nueva-cordoba-52195429.html
52167590;TERRENOS;13000;2023-08-15;INMOBILIARIA;500.0;-1.0;-1.0;-1.0;-1.0;VENDO TERRENO EN EMBALSE, CORDOBA.;EMBALSE;-32.21673965;-64.39135742;False;https://www.zonaprop.com.ar/propiedades/vendo-terreno-en-embalse-cordoba.-52167590.html
52188658;CASA;340000;2023-08-18;INMOBILIARIA;800.0;276.0;3.0;3.0;2.0;LA CUESTA;LA CALERA;-31.34540176;-64.33774567;False;https://www.zonaprop.com.ar/propiedades/espectacular-casa-en-country-la-cuesta-3-dorm.-52188658.html
52177724;DEPARTAMENTO;62000;2023-08-17;INMOBILIARIA;50.0;50.0;1.0;1.0;-1.0;ALTO VILLASOL;CORDOBA;-31.3952855;-64.26565769999999;False;https://www.zonaprop.com.ar/propiedades/departamento-en-venta-1-dormitorio-alto-villasol-52177724.html
52194783;TERRENOS;3000;2023-08-21;INMOBILIARIA;180.0;-1.0;-1.0;-1.0;-1.0;ARGUELLO;CORDOBA;-31.47023201;-64.2096405;False;https://www.zonaprop.com.ar/propiedades/lote-en-venta-entrega-y-cuotas-52194783.html
52188414;DEPARTAMENTO;50500;2023-08-21;INMOBILIARIA;50.0;50.0;1.0;1.0;-1.0;GENERAL PAZ;CORDOBA;-31.4139321;-64.1620163;False;https://www.zonaprop.com.ar/propiedades/proximo-a-escriturar-ideal-inversor-quincho-52188414.html
52171493;DEPARTAMENTO;500000;2023-08-18;INMOBILIARIA;220.0;220.0;5.0;6.0;2.0;NUEVA CORDOBA;CORDOBA;-31.4279759;-64.1852099;False;https://www.zonaprop.com.ar/propiedades/departamento-en-alquiler-en-edificio-torres-de-la-52171493.html
52171516;CASA;580000;2023-08-16;INMOBILIARIA;1230.0;325.0;5.0;4.0;2.0;COUNTRY JOCKEY CLUB;CORDOBA;-31.4585193;-64.1749121;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-en-country-del-jockey-52171516.html
52188591;DEPARTAMENTO;110000;2023-08-18;INMOBILIARIA;110.0;84.0;2.0;2.0;-1.0;GENERAL PAZ;CORDOBA;-31.4130509;-64.1675437;False;https://www.zonaprop.com.ar/propiedades/sonoma-4-espectacular-depto-c-frente-piso-alto-2d-2b-52188591.html
52188460;DEPARTAMENTO;65000;2023-08-21;INMOBILIARIA;80.0;80.0;2.0;1.0;-1.0;CENTRO;CORDOBA;-31.4201866;-64.1826228;False;https://www.zonaprop.com.ar/propiedades/alta-rentabilidad-con-escritura-balcon-terraza-52188460.html
52163886;DEPARTAMENTO;200000;2023-08-17;INMOBILIARIA;102.0;84.0;2.0;2.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4245996;-64.175994;False;https://www.zonaprop.com.ar/propiedades/ultimo-dpto-2-dorm-faro-de-poeta-amenities-52163886.html
52188496;CASA;100000;2023-08-22;INMOBILIARIA;390.0;160.0;3.0;3.0;1.0;DOCTA;CORDOBA;-31.4614842276;-64.3070944102;False;https://www.zonaprop.com.ar/propiedades/posesion-inmediata-escucha-propuestas-asador-52188496.html
52185655;CASA;120000;2023-08-20;INMOBILIARIA;183.0;-1.0;2.0;2.0;1.0;SANTA RITA DEL LAGO;VILLA CARLOS PAZ;-31.4025169;-64.4749962;False;https://www.zonaprop.com.ar/propiedades/villa-carlos-paz-triplex-a-estrenar!-de-gran-nivel!-52185655.html
52184721;DEPARTAMENTO;58000;2023-08-22;INMOBILIARIA;37.0;-1.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4270487;-64.1836712;False;https://www.zonaprop.com.ar/propiedades/vendo-depto-1-dorm.-excelente-ubicacion!-b-nueva-52184721.html
52188495;DEPARTAMENTO;43000;2023-08-19;INMOBILIARIA;53.0;45.0;1.0;1.0;-1.0;ALBERDI;CORDOBA;-31.4144025;-64.2000061;False;https://www.zonaprop.com.ar/propiedades/oportunidad-alta-rentabilidad-escucha-1-52188495.html
52172219;DEPARTAMENTO;46500;2023-08-16;INMOBILIARIA;45.0;45.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4285855;-64.1848524;False;https://www.zonaprop.com.ar/propiedades/departamento-1-dormitorio-nueva-cordoba-52172219.html
52164397;DEPARTAMENTO;140000;2023-08-19;INMOBILIARIA;96.0;84.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4245996;-64.175994;False;https://www.zonaprop.com.ar/propiedades/hermoso-duplex-terraza-con-asador-amenities-faro-52164397.html
52182373;TERRENOS;22000;2023-08-21;INMOBILIARIA;250.0;-1.0;-1.0;-1.0;-1.0;DOCTA;CORDOBA;-31.4552216;-64.3098543;False;https://www.zonaprop.com.ar/propiedades/lote-esquina-docta-etapa-4-cordoba-52182373.html
52164923;DEPARTAMENTO;45000;2023-08-21;PARTICULAR;81.0;81.0;2.0;1.0;-1.0;ESCOBAR;CORDOBA;-31.3932511;-64.2163045;False;https://www.zonaprop.com.ar/propiedades/b-escobar-depto-2-dorm.-c-asador-patio-y-asador-52164923.html
52188450;TERRENOS;215000;2023-08-18;INMOBILIARIA;220.0;346.0;-1.0;-1.0;-1.0;GENERAL PAZ;CORDOBA;-31.4114109;-64.173035;False;https://www.zonaprop.com.ar/propiedades/apto-edificacion-en-altura-220-m-sup2--de-terreno-52188450.html
52190360;CASA;97000;2023-08-18;INMOBILIARIA;120.0;105.0;2.0;2.0;1.0;CUESTA COLORADA;LA CALERA;-31.34540176;-64.33774567;False;https://www.zonaprop.com.ar/propiedades/duplex-en-venta-housing-las-acacias-cuesta-colorada-52190360.html
52191947;TERRENOS;7000;2023-08-22;INMOBILIARIA;450.0;1.0;-1.0;-1.0;-1.0;SANTA CECILIA;VILLA GIARDINO;-31.0240715;-64.5014506;False;https://www.zonaprop.com.ar/propiedades/oportunidad-de-tener-tu-lote-en-las-sierras-52191947.html
52191004;DEPARTAMENTO;89500;2023-08-20;INMOBILIARIA;94.0;75.0;2.0;2.0;-1.0;GENERAL PAZ;CORDOBA;-31.4135473;-64.16153500000001;False;https://www.zonaprop.com.ar/propiedades/venta-general-paz-departamento-2-dorm.-2-banos-pileta-52191004.html
52174814;TERRENOS;42900;2023-08-16;INMOBILIARIA;360.0;360.0;-1.0;-1.0;-1.0;MANANTIALES;CORDOBA;-31.420084;-64.18877411;False;https://www.zonaprop.com.ar/propiedades/lotes-en-quebradas-de-manantiales-52174814.html
52192068;CASA;96000;2023-08-22;INMOBILIARIA;750.0;171.0;6.0;2.0;2.0;MIGUEL MUNOZ;VILLA CARLOS PAZ;-31.4176773;-64.501253;False;https://www.zonaprop.com.ar/propiedades/2-propiedades-colindantes-a-restaurar-en-miguel-munoz-52192068.html
52191611;TERRENOS;16000;2023-08-19;INMOBILIARIA;665.0;-1.0;-1.0;-1.0;-1.0;VENTA TERRENO EN CABALANGO CON VISTA PANORAMICA A LOS GIGANTES;SANTA MARIA DE PUNILLA;-31.386454;-64.56371;False;https://www.zonaprop.com.ar/propiedades/venta-terreno-en-cabalango-con-vista-panoramica-a-los-52191611.html
52162640;TERRENOS;110000;2023-08-15;INMOBILIARIA;435.0;-1.0;-1.0;-1.0;-1.0;MANSOS DEL SUR;CORDOBA;-31.420084;-64.18877411;False;https://www.zonaprop.com.ar/propiedades/lote-mansos-del-sur-52162640.html
52190029;TERRENOS;36000;2023-08-18;INMOBILIARIA;476.0;-1.0;-1.0;-1.0;-1.0;VILLA CATALINA;RIO CEBALLOS;-31.420084;-64.18877411;False;https://www.zonaprop.com.ar/propiedades/lote-en-villa-catalina-52190029.html
52162698;TERRENOS;15000;2023-08-15;INMOBILIARIA;499.0;-1.0;-1.0;-1.0;-1.0;LA AMISTAD;RIO CEBALLOS;-31.18342781;-64.3039093;False;https://www.zonaprop.com.ar/propiedades/lote-en-rio-ceballos-52162698.html
52190362;CASA;215000;2023-08-18;INMOBILIARIA;1300.0;200.0;3.0;2.0;2.0;LAS CORZUELAS;UNQUILLO;-31.24246979;-64.25688171;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-country-las-corzuelas-52190362.html
52194447;DEPARTAMENTO;49900;2023-08-21;INMOBILIARIA;50.0;45.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4323733;-64.1918158;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-nueva-cordoba-1-dormitorio-frente-52194447.html
52170727;CASA;108000;2023-08-21;INMOBILIARIA;210.0;135.0;3.0;2.0;1.0;DOCTA;CORDOBA;-31.452389;-64.2561125;False;https://www.zonaprop.com.ar/propiedades/duplex-3-dorm.-a-estrenar-docta-seguridad-patio-52170727.html
52167396;TERRENOS;12500;2023-08-17;INMOBILIARIA;800.0;-1.0;-1.0;-1.0;-1.0;VENDO TERRENO EN SANTA ROSA DE CALAMUCHITA;SANTA ROSA DE CALAMUCHITA;-32.045784;-64.55156708;False;https://www.zonaprop.com.ar/propiedades/vendo-terreno-en-santa-rosa-de-calamuchita-52167396.html
52183314;CASA;230000;2023-08-17;INMOBILIARIA;700.0;200.0;3.0;3.0;2.0;LAS CANITAS BARRIO PRIVADO;SANTA MARIA;-31.4739131;-64.4307572;False;https://www.zonaprop.com.ar/propiedades/casa-en-country-las-canitas-52183314.html
52181885;CASA;145000;2023-08-22;INMOBILIARIA;180.0;168.0;3.0;2.0;2.0;SOLARES DE MANANTIALES;CORDOBA;-31.47987822586671;-64.26040590614426;False;https://www.zonaprop.com.ar/propiedades/categoria!-3dorm-solares-de-manantiales-52181885.html
52164515;CASA;160000;2023-08-19;INMOBILIARIA;200.0;130.0;3.0;-1.0;2.0;ARGUELLO;CORDOBA;-31.3476928;-64.2643446;False;https://www.zonaprop.com.ar/propiedades/housing-arguello-1-planta-3-dorm-52164515.html
52194305;CASA;120000;2023-08-21;INMOBILIARIA;497.0;150.0;-1.0;1.0;-1.0;CASA EN VENTA VILLA CATALINA;CORDOBA;-31.2177882;-64.27461319999998;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-villa-catalina-52194305.html
52190163;CASA;182000;2023-08-18;PARTICULAR;350.0;131.0;2.0;2.0;2.0;URCA;CORDOBA;-31.3836874;-64.23287359999999;False;https://www.zonaprop.com.ar/propiedades/venta-de-casa-en-b-urca-apto-bancor!-52190163.html
52178372;CASA;750000;2023-08-17;INMOBILIARIA;2535.0;430.0;4.0;3.0;2.0;CASA DE CATEGORIA VILLA LAGO AZUL - CARLOS PAZ;VILLA LAGO AZUL;-31.4146485;-64.49968679999999;False;https://www.zonaprop.com.ar/propiedades/casa-de-categoria-villa-lago-azul-carlos-paz-52178372.html
52195481;CASA;30000;2023-08-22;INMOBILIARIA;368.0;149.0;3.0;1.0;1.0;LOS BOULEVARES;CORDOBA;-31.3341273;-64.20942269999999;False;https://www.zonaprop.com.ar/propiedades/hermosa-casa-en-horizonte-los-boulevares!-oportunidad-52195481.html
52164180;CASA;450000;2023-08-15;INMOBILIARIA;822.0;400.0;4.0;3.0;2.0;LA MORADA;VILLA ALLENDE;-31.3021392;-64.253897;False;https://www.zonaprop.com.ar/propiedades/la-morada-1-planta-venta-52164180.html
52177491;TERRENOS;74000;2023-08-17;PARTICULAR;1690.0;-1.0;-1.0;-1.0;-1.0;MOLINOS DEL VIENTO;MENDIOLAZA;-31.2580574;-64.29095389999999;False;https://www.zonaprop.com.ar/propiedades/ultimos-lotes-molinos-de-viento-talar-de-mendiolaza-52177491.html
52184326;TERRENOS;105000;2023-08-18;INMOBILIARIA;1100.0;-1.0;-1.0;-1.0;-1.0;LA DESEADA COUNTRY;LA CALERA;-31.3540019;-64.3282617;False;https://www.zonaprop.com.ar/propiedades/lote-en-venta-en-cuntry-la-deseada-52184326.html
52163079;CASA;400000;2023-08-15;INMOBILIARIA;20054.0;322.0;-1.0;2.0;1.0;VENTA DE VIVIENDA EN VILLA CIUDAD PARQUE LOS REARTES - VIV0262;VILLA CIUDAD PARQUE LOS REARTES;-31.90842367792641;-64.52923538441162;False;https://www.zonaprop.com.ar/propiedades/venta-de-vivienda-en-villa-ciudad-parque-los-reartes-52163079.html
52192379;CASA;150000;2023-08-21;INMOBILIARIA;252.0;194.0;3.0;2.0;2.0;PRADOS DE MANANTIALES;CORDOBA;-31.4750759;-64.26233839999999;False;https://www.zonaprop.com.ar/propiedades/casa-a-estrenar-en-prados-de-manantiales-52192379.html
52175479;CASA;206000;2023-08-16;INMOBILIARIA;170.0;171.0;3.0;3.0;2.0;VILLA BELGRANO;CORDOBA;-31.3498061;-64.2536586;False;https://www.zonaprop.com.ar/propiedades/excelente-casa-en-housing-villa-belgrano-52175479.html
52186434;TERRENOS;380;2023-08-18;INMOBILIARIA;400.0;-1.0;-1.0;-1.0;-1.0;CAMPO GANADERO EN PJE LOS LEONES, DEPTO CRUZ DEL EJE. PICADA PERIMETRAL - ALAMBRADO - AGUA - ELECTRI;CRUZ DEL EJE;-30.40743957119877;-65.137229;False;https://www.zonaprop.com.ar/propiedades/campo-ganadero-en-pje-los-leones-depto-cruz-del-eje.-52186434.html
52184886;CASA;90;2023-08-22;INMOBILIARIA;280.0;250.0;3.0;3.0;2.0;ZUMARAN;CORDOBA;-31.3758983;-64.1962856;False;https://www.zonaprop.com.ar/propiedades/excelente-casa-de-3-dorm.-depto-de-dos-dorm.-52184886.html
52179980;PH;17900;2023-08-18;INMOBILIARIA;32200.0;6500.0;2.0;1.0;-1.0;ACOSTA;CORDOBA;-31.4240551;-64.1235031;False;https://www.zonaprop.com.ar/propiedades/departamento-interno-en-venta-retasado-52179980.html
52177058;TERRENOS;35000;2023-08-20;INMOBILIARIA;256.0;-1.0;-1.0;-1.0;-1.0;QUEBRADA DE MANANTIALES;CORDOBA;-31.420084;-64.18877411;False;https://www.zonaprop.com.ar/propiedades/lote-en-quebradas-de-manantiales-52177058.html
52162658;TERRENOS;45000;2023-08-15;INMOBILIARIA;452.0;-1.0;-1.0;-1.0;-1.0;VENTA LOTE COLINAS DE LA DESEADA;LA CALERA;-31.32018264003693;-64.32452827397462;False;https://www.zonaprop.com.ar/propiedades/venta-lote-colinas-de-la-deseada-52162658.html
52176216;TERRENOS;80000;2023-08-16;INMOBILIARIA;560.0;-1.0;-1.0;-1.0;-1.0;LAS CANITAS BARRIO PRIVADO;SANTA MARIA;-31.46823502;-64.42674255;False;https://www.zonaprop.com.ar/propiedades/terreno-a-la-venta-en-las-canitas-barrio-privado-52176216.html
52184522;DEPARTAMENTO;49500;2023-08-18;INMOBILIARIA;48.0;48.0;-1.0;1.0;-1.0;VILLA ALBERDI;CORDOBA;-31.3956779;-64.2459359;False;https://www.zonaprop.com.ar/propiedades/ciudad-gama-piso-10-1-dorm-con-balcon-desocupado-52184522.html
52176277;TERRENOS;80000;2023-08-16;INMOBILIARIA;515.0;-1.0;-1.0;-1.0;-1.0;LAS CANITAS BARRIO PRIVADO;SANTA MARIA;-31.46870995;-64.42259979;False;https://www.zonaprop.com.ar/propiedades/lote-en-venta-en-las-canitas-barrio-privado-52176277.html
52177735;CASA;160000;2023-08-17;INMOBILIARIA;200.0;170.0;4.0;2.0;2.0;ARGUELLO;CORDOBA;-31.340235;-64.25882220000001;False;https://www.zonaprop.com.ar/propiedades/duplex-housing-en-venta-arguello-3-dorm.-escritorio-52177735.html
52194277;CASA;59000;2023-08-21;INMOBILIARIA;53.0;53.0;1.0;1.0;1.0;DOCTA;CORDOBA;-31.454233976885856;-64.3053807890625;False;https://www.zonaprop.com.ar/propiedades/duplex-en-venta-1-dormitorio-docta-52194277.html
52184217;DEPARTAMENTO;95000;2023-08-22;INMOBILIARIA;-1.0;-1.0;2.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4287395;-64.1890536;False;https://www.zonaprop.com.ar/propiedades/departamento-en-venta-en-nueva-cordoba-52184217.html
52180097;CASA;210000;2023-08-17;INMOBILIARIA;445.0;119.0;3.0;2.0;-1.0;VILLA BELGRANO;CORDOBA;-31.3657051;-64.2584206;False;https://www.zonaprop.com.ar/propiedades/casa-3-dorm.-en-complejo-cerrado-52180097.html
52170780;TERRENOS;25000;2023-08-16;INMOBILIARIA;1033.0;-1.0;-1.0;-1.0;-1.0;TERRENO ESQUINA CENTRICO, A 250 M DE LA RUTA, POR CALLE DEL BAR CANDILEJAS.;LA GRANJA;-31.1689573;-64.2424804;False;https://www.zonaprop.com.ar/propiedades/terreno-esquina-centrico-a-250-m-de-la-ruta-por-52170780.html
52171109;CASA;350000;2023-08-17;INMOBILIARIA;740.0;298.0;-1.0;4.0;2.0;JARDIN ESPINOSA;CORDOBA;-31.456289;-64.1723147;False;https://www.zonaprop.com.ar/propiedades/b-jardin-espinosa.-espectacular-inmueble.-ubicacion-52171109.html
52192453;CASA;95000;2023-08-20;INMOBILIARIA;126.0;121.0;3.0;2.0;1.0;MIRADORES DE MANANTIALES II;CORDOBA;-31.4710117;-64.2589538;False;https://www.zonaprop.com.ar/propiedades/venta-de-duplex-miradores-de-manantiales-ii.-usd-52192453.html
52174890;TERRENOS;34900;2023-08-16;INMOBILIARIA;300.0;300.0;-1.0;-1.0;-1.0;BRISAS DE MANANTIALES;CORDOBA;-31.466240001526305;-64.27793173945314;False;https://www.zonaprop.com.ar/propiedades/urgente-lote-brisas-de-manantiales!-300-m-sup2--apto-52174890.html
52179980;PH;17900;2023-08-18;INMOBILIARIA;32200.0;6500.0;2.0;1.0;-1.0;ACOSTA;CORDOBA;-31.4240551;-64.1235031;False;https://www.zonaprop.com.ar/propiedades/departamento-interno-en-venta-retasado-52179980.html
52194277;CASA;59000;2023-08-21;INMOBILIARIA;53.0;53.0;1.0;1.0;1.0;DOCTA;CORDOBA;-31.454233976885856;-64.3053807890625;False;https://www.zonaprop.com.ar/propiedades/duplex-en-venta-1-dormitorio-docta-52194277.html
52162640;TERRENOS;110000;2023-08-15;INMOBILIARIA;435.0;-1.0;-1.0;-1.0;-1.0;MANSOS DEL SUR;CORDOBA;-31.420084;-64.18877411;False;https://www.zonaprop.com.ar/propiedades/lote-mansos-del-sur-52162640.html
52191448;DEPARTAMENTO;85000;2023-08-22;INMOBILIARIA;100.0;100.0;3.0;2.0;1.0;NUEVA CORDOBA;CORDOBA;-31.431512;-64.1913838;False;https://www.zonaprop.com.ar/propiedades/departamento-de-2-3-dorm.-100-m-sup2-52191448.html
52179528;TERRENOS;34000;2023-08-17;INMOBILIARIA;-1.0;861.0;-1.0;-1.0;-1.0;EXCELENTE LOTE A LA VENTA EN BARRIO PRIVADO CARLOS PAZ GOLF.;VILLA CARLOS PAZ;-31.492619946585307;-64.53146765927734;False;https://www.zonaprop.com.ar/propiedades/excelente-lote-a-la-venta-en-barrio-privado-carlos-paz-52179528.html
52188424;CASA;110000;2023-08-19;INMOBILIARIA;125.0;90.0;2.0;1.0;1.0;MIRADORES DE MANANTIALES;CORDOBA;-31.452098;-64.240141;False;https://www.zonaprop.com.ar/propiedades/2-dorm.-patio-a-estrenar-posesion-inmediata-52188424.html
52187746;DEPARTAMENTO;50000;2023-08-18;INMOBILIARIA;45.0;45.0;1.0;1.0;-1.0;DEPARTAMENTO EN VENTA 1 DORMITORIO COMPLEJO CERRADO VILLA SOL;CORDOBA;-31.3953843;-64.2549633;False;https://www.zonaprop.com.ar/propiedades/departamento-en-venta-1-dormitorio-complejo-cerrado-52187746.html
52165783;CASA;167000;2023-08-15;INMOBILIARIA;1112.0;160.0;-1.0;-1.0;-1.0;CASA - VILLA ALLENDE - ATENCION CONSTRUCTORES;CORDOBA;-31.2938664;-64.2957585;False;https://www.zonaprop.com.ar/propiedades/casa-villa-allende-atencion-constructores-52165783.html
52185465;TERRENOS;34500;2023-08-18;INMOBILIARIA;208.0;-1.0;-1.0;-1.0;-1.0;SE VENDE TERRENO JESUS MARIA UBICACION INVERSION;JESUS MARIA;-30.9809962;-64.089446;False;https://www.zonaprop.com.ar/propiedades/se-vende-terreno-jesus-maria-ubicacion-inversion-52185465.html
52183528;TERRENOS;62000;2023-08-17;INMOBILIARIA;1.0;-1.0;-1.0;-1.0;-1.0;TERRENO EN LA ARBOLADA HOLLYWOOD LOTE MALAGUENO COUNTRY;SANTA MARIA;-31.6803843;-64.2424804;False;https://www.zonaprop.com.ar/propiedades/terreno-en-la-arbolada-hollywood-lote-malagueno-52183528.html
52188419;DEPARTAMENTO;260000;2023-08-18;INMOBILIARIA;163.0;163.0;3.0;2.0;-1.0;VILLA WARCALDE;CORDOBA;-31.3390033;-64.2905427;False;https://www.zonaprop.com.ar/propiedades/-super-destacado-3-dorm.-balcon-amenities-a-52188419.html
52169788;CASA;120000;2023-08-15;INMOBILIARIA;179.0;119.0;3.0;2.0;-1.0;INCREIBLE OPORTUNIDAD DE PODER TENER TU CASA DE 3 DORM. EN PALMAS DE CLARET;CORDOBA;-31.3514347;-64.2305984;False;https://www.zonaprop.com.ar/propiedades/increible-oportunidad-de-poder-tener-tu-casa-de-3-52169788.html
52163694;TERRENOS;12000;2023-08-15;INMOBILIARIA;507.0;-1.0;-1.0;-1.0;-1.0;VENTA TERRENO PLANO 500 M SANTA MARIA DE PUNILLA;SANTA MARIA DE PUNILLA;-31.2792554;-64.4636136;False;https://www.zonaprop.com.ar/propiedades/venta-terreno-plano-500-m-santa-maria-de-punilla-52163694.html
52170177;CASA;550000;2023-08-16;PARTICULAR;1960.0;550.0;5.0;4.0;3.0;ESTANCIA Q2;MENDIOLAZA;-31.2689123639;-64.3115710998;False;https://www.zonaprop.com.ar/propiedades/hermosa-casa-estancia-q2-villa-allende-52170177.html
52170834;CASA;175000;2023-08-21;INMOBILIARIA;360.0;170.0;3.0;3.0;2.0;VILLA WARCALDE;CORDOBA;-31.3493995;-64.2840871;False;https://www.zonaprop.com.ar/propiedades/casa-en-housing-3-dorm-la-carolina-village-gran-52170834.html
52165684;CASA;105000;2023-08-15;PARTICULAR;170.0;170.0;4.0;3.0;1.0;SAN SALVADOR;CORDOBA;-31.4043916;-64.2313424;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-3-dorm-barrio-san-salvador-52165684.html
52181108;CASA;89000;2023-08-17;INMOBILIARIA;150.0;98.0;2.0;2.0;1.0;VENTA - DUPLEX 2 DORM - 3 BANOS - COLINAS DE MANANTIALES - A ESTRENAR;CORDOBA;-31.4794728;-64.2668673;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-2-dorm-3-banos-colinas-de-52181108.html
52176304;CASA;40000;2023-08-19;INMOBILIARIA;52.0;52.0;1.0;1.0;1.0;VENTA CASA EN VILLA CAEIRO SANTA MARIA DE PUNILLA;SANTA MARIA DE PUNILLA;-31.2792554;-64.4636136;False;https://www.zonaprop.com.ar/propiedades/venta-casa-en-villa-caeiro-santa-maria-de-punilla-52176304.html
52195107;DEPARTAMENTO;33000;2023-08-22;INMOBILIARIA;36.0;30.0;-1.0;1.0;-1.0;VENTA MONOAMBIENTE EN EL CENTRO ZONA NUEVA CORDOBA;CORDOBA;-31.4206638;-64.1766967;False;https://www.zonaprop.com.ar/propiedades/venta-monoambiente-en-el-centro-zona-nueva-cordoba-52195107.html
51894713;DEPARTAMENTO;1;2023-08-17;INMOBILIARIA;58.0;58.0;1.0;1.0;-1.0;LAS ROSAS;CORDOBA;-31.3866001;-64.2245261;False;https://www.zonaprop.com.ar/propiedades/departamento-bajo-palermo-51894713.html
52166195;TERRENOS;18000;2023-08-15;INMOBILIARIA;1200.0;-1.0;-1.0;-1.0;-1.0;TERRENO EN VILLA GIARDINO, CORDOBA;VILLA GIARDINO;-31.0344274;-64.4904189;False;https://www.zonaprop.com.ar/propiedades/terreno-en-villa-giardino-cordoba-52166195.html
52171055;CASA;340000;2023-08-22;INMOBILIARIA;1990.0;356.0;4.0;4.0;2.0;VILLA ALLENDE GOLF;VILLA ALLENDE;-31.2664525439;-64.2881462407;False;https://www.zonaprop.com.ar/propiedades/moderna-luminosa-y-amplia-villa-allende-golf-4-52171055.html
52169687;DEPARTAMENTO;75000;2023-08-15;INMOBILIARIA;70.0;70.0;2.0;2.0;1.0;ALTO ALBERDI;CORDOBA;-31.4089264;-64.2109073;False;https://www.zonaprop.com.ar/propiedades/oportunidad-unica-para-obtener-tu-departamento-con-52169687.html
52169452;CASA;330000;2023-08-15;INMOBILIARIA;360.0;300.0;4.0;3.0;-1.0;TEJAS II;CORDOBA;-31.4766037;-64.1965229;False;https://www.zonaprop.com.ar/propiedades/tejas-del-sur-ii-venta-casa-4-dormi-52169452.html
52164572;TERRENOS;8500;2023-08-17;INMOBILIARIA;2000.0;-1.0;-1.0;-1.0;-1.0;ULTIMOS 4 LOTES DE 2000 M2,! LOS COCOS Bo JARDIN FINANCIACION EN PESOS;LOS COCOS;-30.9252831;-64.5086585;False;https://www.zonaprop.com.ar/propiedades/ultimos-4-lotes-de-2000-m-sup2--!-los-cocos-b-jardin-52164572.html
