id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
52383550;DEPARTAMENTO;55000;2023-09-21;INMOBILIARIA;36.0;36.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.421729;-64.1871799;False;https://www.zonaprop.com.ar/propiedades/vendo-1-dorm-nueva-cordoba-zona-buen-pastor-yrigoyen-52383550.html
52346641;CASA;45000;2023-09-16;INMOBILIARIA;100.0;75.0;2.0;2.0;1.0;VALLE CERCANO;CORDOBA;-31.4854525;-64.224083;False;https://www.zonaprop.com.ar/propiedades/duplex-2-dorm.-2-banos!-a-estrenar-52346641.html
52376145;TERRENOS;18000;2023-09-20;INMOBILIARIA;1875.0;-1.0;-1.0;-1.0;-1.0;SE VENDE LOTE EN TANTI EXCELENTE VISTA;TANTI;-31.377492092692;-64.553775787354;False;https://www.zonaprop.com.ar/propiedades/se-vende-lote-en-tanti-excelente-vista-52376145.html
52347265;CASA;229990;2023-09-16;INMOBILIARIA;275.0;200.0;4.0;4.0;2.0;VENTA CASA 4 DORM. CATEGORIA ACQUAVISTA;MALAGUENO;-31.445076252955;-64.323095083237;False;https://www.zonaprop.com.ar/propiedades/venta-casa-4-dorm.-categoria-acquavista-52347265.html
52337417;DEPARTAMENTO;45000;2023-09-15;INMOBILIARIA;38.0;38.0;-1.0;1.0;-1.0;DEPARTAMENTO 1 DORMITORIO EN NARANJOS II;CORDOBA;-31.4129754;-64.1585658;False;https://www.zonaprop.com.ar/propiedades/departamento-1-dormitorio-en-naranjos-ii-52337417.html
52379679;CASA;100000;2023-09-21;INMOBILIARIA;165.0;-1.0;2.0;2.0;-1.0;CENTRO;CORDOBA;-31.4089694;-64.1809368;False;https://www.zonaprop.com.ar/propiedades/centro-zona-mercado-norte-2-locales-con-dos-52379679.html
52372359;DEPARTAMENTO;240000;2023-09-21;INMOBILIARIA;-1.0;-1.0;3.0;3.0;-1.0;VALLE ESCONDIDO;CORDOBA;-31.42008329999999;-64.188776;False;https://www.zonaprop.com.ar/propiedades/duplex-a-estrenar-venta-valle-escondido-barrio-las-52372359.html
52336245;DEPARTAMENTO;44000;2023-09-14;INMOBILIARIA;45.0;45.0;1.0;1.0;-1.0;ALTO ALBERDI;CORDOBA;-31.4137243;-64.2093606;False;https://www.zonaprop.com.ar/propiedades/depto-1-dorm-con-balcon-a-300-m-del-nuevocentro-52336245.html
52380961;DEPARTAMENTO;145000;2023-09-21;INMOBILIARIA;63.0;41.0;2.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-32.4309479;-63.2480674;False;https://www.zonaprop.com.ar/propiedades/venta-dpto-2-dorm.-a-estrenar-obispo-trejo-1100-52380961.html
52362408;DEPARTAMENTO;66500;2023-09-20;INMOBILIARIA;66.0;47.0;1.0;1.0;-1.0;VENTA DUPLEX A ESTRENAR NUEVA CORDOBA;CORDOBA;-31.4280603;-64.1921372;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-a-estrenar-nueva-cordoba-52362408.html
52380947;TERRENOS;30000;2023-09-21;INMOBILIARIA;250.0;250.0;-1.0;-1.0;-1.0;DOCTA;CORDOBA;-31.4586467;-64.30680939999999;False;https://www.zonaprop.com.ar/propiedades/lote-250-m-sup2--docta-lado-malagueno-etapa-1-52380947.html
52332517;DEPARTAMENTO;65000;2023-09-13;INMOBILIARIA;90.0;90.0;2.0;1.0;1.0;BALCONES DEL CHATEAU;CORDOBA;-31.3769883;-64.25882899999999;False;https://www.zonaprop.com.ar/propiedades/excelente-oportunidad-52332517.html
52328692;DEPARTAMENTO;80000;2023-09-14;INMOBILIARIA;55.0;55.0;2.0;1.0;-1.0;COFICO;CORDOBA;-31.4012319;-64.1766724;False;https://www.zonaprop.com.ar/propiedades/depto-moderno-2-dorm-en-cofico-en-venta-52328692.html
52377303;PH;62999;2023-09-21;INMOBILIARIA;174.0;153.0;-1.0;2.0;-1.0;COFICO;CORDOBA;-31.40358543;-64.18521881;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta.-en-ph.-planta-alta.-3-dorm.-cba-52377303.html
52334892;DEPARTAMENTO;90000;2023-09-14;INMOBILIARIA;80.0;65.0;2.0;1.0;-1.0;GUEMES;CORDOBA;-31.4272713;-64.1950528;False;https://www.zonaprop.com.ar/propiedades/vendo-departamento-de-2-dorm.-b-guemes.-categoria!-52334892.html
52332291;DEPARTAMENTO;45000;2023-09-13;INMOBILIARIA;370.0;100.0;2.0;1.0;1.0;ARGUELLO;CORDOBA;-31.3307308;-64.2674433;False;https://www.zonaprop.com.ar/propiedades/venta-deptos-arguello-52332291.html
52329328;TERRENOS;30000;2023-09-13;INMOBILIARIA;-1.0;-1.0;-1.0;-1.0;-1.0;MANANTIALES;CORDOBA;-31.45701519999999;-64.2381063;False;https://www.zonaprop.com.ar/propiedades/lote-en-campos-de-manantiales-52329328.html
52332803;TERRENOS;61000;2023-09-13;INMOBILIARIA;-1.0;-1.0;-1.0;-1.0;-1.0;ESTANCIA SAN MIGUEL /LOTES A LA VENTA/SALSIPUEDES/ESCRIT. A M. CNO. AL CUADRADO!;SALSIPUEDES;-31.1368964;-64.2964335;False;https://www.zonaprop.com.ar/propiedades/estancia-san-miguel-lotes-a-la-52332803.html
52329686;TERRENOS;27500;2023-09-13;INMOBILIARIA;-1.0;30.0;-1.0;-1.0;-1.0;BALCON DEL LAGO II;BIALET MASSE;;;False;https://www.zonaprop.com.ar/propiedades/lote-en-bialet-masse-3000-m-sup2--con-quincho-a-52329686.html
52334427;DEPARTAMENTO;80000;2023-09-13;INMOBILIARIA;-1.0;-1.0;1.0;1.0;1.0;CENTRO;VILLA CARLOS PAZ;-31.4207828;-64.4992141;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-con-cochera-y-balcon-a-estrenar-52334427.html
52379778;TERRENOS;120000;2023-09-21;INMOBILIARIA;-1.0;-1.0;-1.0;-1.0;-1.0;ESTANCIA Q2;MENDIOLAZA;-31.2650699;-64.3205565;False;https://www.zonaprop.com.ar/propiedades/lote-en-country-q2-seguridad-24-has-52379778.html
52337361;CASA;79000;2023-09-14;PARTICULAR;273.0;194.0;4.0;3.0;2.0;EL TREBOL;CORDOBA;-31.4230275482365;-64.22699652540892;False;https://www.zonaprop.com.ar/propiedades/el-trebol-casa-esq.-3-dor.-dpto.-52337361.html
52383351;CASA;210000;2023-09-21;PARTICULAR;800.0;416.0;5.0;3.0;2.0;VILLA CENTENARIO;CORDOBA;-31.3623587;-64.23205639999999;False;https://www.zonaprop.com.ar/propiedades/en-venta-oportunidad-casa-5-dorm.-barrio-centenario-52383351.html
52330614;DEPARTAMENTO;45000;2023-09-13;PARTICULAR;67.0;59.0;3.0;1.0;-1.0;SAN MARTIN;CORDOBA;-31.4080027;-64.1806384;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-recibo-auto-a-una-cuadra-av-castro-barros-52330614.html
52360396;CASA;160000;2023-09-19;PARTICULAR;330.0;155.0;3.0;2.0;1.0;VILLA CENTENARIO;CORDOBA;-31.3617;-64.2320593;False;https://www.zonaprop.com.ar/propiedades/oportunidad-vivienda-muy-bien-ubicada-52360396.html
52335037;TERRENOS;32000;2023-09-15;PARTICULAR;250.0;-1.0;-1.0;-1.0;-1.0;DOCTA;CORDOBA;-31.4586467;-64.30680939999999;False;https://www.zonaprop.com.ar/propiedades/vendo-lote-de-250-m-52335037.html
52360204;CASA;75500;2023-09-19;PARTICULAR;600.0;140.0;2.0;1.0;1.0;CASA EN VENTA;LAS TAPIAS;-31.9599322;-65.0940431;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-52360204.html
52328869;PH;250000;2023-09-13;PARTICULAR;214.0;200.0;3.0;3.0;2.0;LA CALANDRIA;CORDOBA;-31.49632687043986;-64.18812882286878;False;https://www.zonaprop.com.ar/propiedades/-exclusiva-propiedad-en-la-calandria!-52328869.html
52335693;CASA;47000;2023-09-14;PARTICULAR;105.0;67.0;1.0;1.0;2.0;SOLAR DE LOS REARTES;LOS REARTES;-31.9322466861233;-64.5404495701172;False;https://www.zonaprop.com.ar/propiedades/vivienda-container-52335693.html
52374516;CASA;50000;2023-09-20;PARTICULAR;180.0;130.0;2.0;1.0;1.0;VENDO CASA MAS DEPARTAMENTO;OTRO;-31.3163006;-64.2672911;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-mas-departamento-52374516.html
52378713;TERRENOS;34999;2023-09-21;PARTICULAR;480.0;-1.0;-1.0;-1.0;-1.0;VALLE DEL GOLF;MALAGUENO;-31.482588430985626;-64.41500690999503;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-hermoso-lote-country-valle-del-golf-52378713.html
52328936;CASA;255000;2023-09-13;PARTICULAR;1500.0;250.0;4.0;2.0;3.0;VALLE DEL GOLF;MALAGUENO;-31.474532644412992;-64.42740816878661;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-hermosa-casa-a-estrenar-en-valle-del-golf!-52328936.html
52377066;TERRENOS;160000;2023-09-20;PARTICULAR;1500.0;-1.0;-1.0;-1.0;-1.0;LA CASCADA COUNTRY GOLF;CORDOBA;-31.4645895;-64.259967;False;https://www.zonaprop.com.ar/propiedades/venta-lote-la-cascada-country-excelente-terreno-52377066.html
52350255;CASA;70000;2023-09-16;PARTICULAR;305.0;190.0;-1.0;4.0;2.0;PARQUE LICEO PRIMERA SECCION;CORDOBA;-31.3539782;-64.16740519999999;False;https://www.zonaprop.com.ar/propiedades/3-locales-comerciales-depto-en-parque-liceo-1-52350255.html
52346426;CASA;90000;2023-09-15;PARTICULAR;300.0;130.0;3.0;1.0;1.0;LOS NARANJOS;CORDOBA;-31.4296708;-64.21985310000001;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-barrio-los-naranjos-52346426.html
52371373;CASA;75000;2023-09-21;PARTICULAR;125.0;125.0;3.0;2.0;-1.0;CASA CENTRICA 3 HABITACIONES;RIO CUARTO;-33.1284356;-64.3553099;False;https://www.zonaprop.com.ar/propiedades/casa-centrica-3-habitaciones-52371373.html
52376220;CASA;39000;2023-09-21;PARTICULAR;352.0;20.0;-1.0;1.0;1.0;CENTRO;LA FALDA;-31.094953835832268;-64.4893471390701;False;https://www.zonaprop.com.ar/propiedades/casa-con-amplio-terreno-en-el-centro-de-la-falda-52376220.html
52329713;TERRENOS;15000;2023-09-14;PARTICULAR;1029.0;-1.0;-1.0;-1.0;-1.0;BARRIO DE CAMPO EL SERENO;VILLA YACANTO;-32.1261248;-64.7534885;False;https://www.zonaprop.com.ar/propiedades/terreno-en-el-loteo-el-sereno-52329713.html
52375573;CASA;35000;2023-09-20;PARTICULAR;130.0;114.0;1.0;2.0;-1.0;ALBERDI;CORDOBA;-31.39447929999999;-64.2131552;False;https://www.zonaprop.com.ar/propiedades/venta-casa-local-comercial-con-escritura!-52375573.html
52355018;CASA;220000;2023-09-18;PARTICULAR;460.0;220.0;3.0;2.0;1.0;LA CAROLINA;CORDOBA;-31.3528588;-64.28854340000001;False;https://www.zonaprop.com.ar/propiedades/venta-de-casa-en-la-carolina-dos-cuadras-de-las-52355018.html
52345031;DEPARTAMENTO;85000;2023-09-15;PARTICULAR;48.0;45.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4258442;-64.1831033;False;https://www.zonaprop.com.ar/propiedades/vendo-depto-nueva-cordoba-obispo-oro-52345031.html
52352938;CASA;70000;2023-09-18;PARTICULAR;211.0;98.0;2.0;1.0;1.0;CAMARA;ALTA GRACIA;-31.6548172;-64.4258115;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-2-dorm.-en-barrio-camara-alta-gracia-52352938.html
52332301;CASA;42000;2023-09-13;PARTICULAR;267.0;113.0;4.0;2.0;2.0;GENERAL SAVIO;CORDOBA;-31.3733686;-64.1594484;False;https://www.zonaprop.com.ar/propiedades/en-venta-b-gral-savio-4-dorm!-52332301.html
52334820;CASA;135000;2023-09-13;PARTICULAR;250.0;195.0;3.0;2.0;1.0;VALLE CERCANO;CORDOBA;-31.4852819;-64.2244565;False;https://www.zonaprop.com.ar/propiedades/vendo-hermosa-casa-52334820.html
52353471;DEPARTAMENTO;45000;2023-09-18;PARTICULAR;36.0;36.0;-1.0;1.0;-1.0;CENTRO;CORDOBA;-31.4166242;-64.1899482;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-hermoso-monoambiente-con-patio-zona-centro-52353471.html
52328876;TERRENOS;29900;2023-09-13;PARTICULAR;262.0;262.0;-1.0;-1.0;-1.0;MANANTIALES;CORDOBA;-31.482655603681177;-64.26449745919349;False;https://www.zonaprop.com.ar/propiedades/terreno-lote-abras-de-manantiales-dueno-directo-52328876.html
52332389;CASA;55000;2023-09-13;PARTICULAR;250.0;150.0;3.0;2.0;2.0;LOS ROBLES;CORDOBA;-31.4017691;-64.2642278;False;https://www.zonaprop.com.ar/propiedades/vendo-hermosa-propiedad-en-barrio-los-robles-52332389.html
50875267;CASA;100000;2023-09-17;PARTICULAR;1500.0;200.0;3.0;2.0;1.0;OPORTUNIDAD CHALET EN VILLA GIARDINO;VILLA GIARDINO;-31.0472477;-64.50110959999999;False;https://www.zonaprop.com.ar/propiedades/oportunidad-chalet-en-villa-giardino-50875267.html
52334245;CASA;85000;2023-09-13;PARTICULAR;180.0;95.0;2.0;1.0;1.0;PARQUE FUTURA;CORDOBA;-31.486821;-64.2533615;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-b-san-ignacio-village-manantiales-52334245.html
52379135;CASA;50000;2023-09-21;PARTICULAR;175.0;117.0;2.0;1.0;1.0;VENDO CASA EN SALSACATE;SALSACATE;-31.3175484;-65.0899902;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-en-salsacate-52379135.html
52369977;TERRENOS;7000;2023-09-19;PARTICULAR;700.0;-1.0;-1.0;-1.0;-1.0;LOTES EN VENTA. POSESION REAL.;VILLA PARQUE SIQUIMAN;-31.34827624147865;-64.5053367662243;False;https://www.zonaprop.com.ar/propiedades/lotes-en-venta.-posesion-real.-52369977.html
52351534;CASA;80000;2023-09-17;PARTICULAR;300.0;115.0;2.0;1.0;1.0;CASA LLAVE EN MANO 2 DORM.;PILAR;-31.68052169302329;-63.86683870094856;False;https://www.zonaprop.com.ar/propiedades/casa-llave-en-mano-2-dorm.-52351534.html
52353471;DEPARTAMENTO;45000;2023-09-18;PARTICULAR;36.0;36.0;-1.0;1.0;-1.0;CENTRO;CORDOBA;-31.4166242;-64.1899482;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-hermoso-monoambiente-con-patio-zona-centro-52353471.html
52379135;CASA;50000;2023-09-21;PARTICULAR;175.0;117.0;2.0;1.0;1.0;VENDO CASA EN SALSACATE;SALSACATE;-31.3175484;-65.0899902;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-en-salsacate-52379135.html
52328876;TERRENOS;29900;2023-09-13;PARTICULAR;262.0;262.0;-1.0;-1.0;-1.0;MANANTIALES;CORDOBA;-31.482655603681177;-64.26449745919349;False;https://www.zonaprop.com.ar/propiedades/terreno-lote-abras-de-manantiales-dueno-directo-52328876.html
52383351;CASA;210000;2023-09-21;PARTICULAR;800.0;416.0;5.0;3.0;2.0;VILLA CENTENARIO;CORDOBA;-31.3623587;-64.23205639999999;False;https://www.zonaprop.com.ar/propiedades/en-venta-oportunidad-casa-5-dorm.-barrio-centenario-52383351.html
52360396;CASA;160000;2023-09-19;PARTICULAR;330.0;155.0;3.0;2.0;1.0;VILLA CENTENARIO;CORDOBA;-31.3617;-64.2320593;False;https://www.zonaprop.com.ar/propiedades/oportunidad-vivienda-muy-bien-ubicada-52360396.html
52334245;CASA;85000;2023-09-13;PARTICULAR;180.0;95.0;2.0;1.0;1.0;PARQUE FUTURA;CORDOBA;-31.486821;-64.2533615;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-b-san-ignacio-village-manantiales-52334245.html
52334965;DEPARTAMENTO;80000;2023-09-14;PARTICULAR;50.0;50.0;2.0;1.0;-1.0;VILLA DEL LAGO;VILLA CARLOS PAZ;-31.4040096;-64.4982802;False;https://www.zonaprop.com.ar/propiedades/departamento-3-ambientes-en-villa-del-lago.-portobello-52334965.html
52334820;CASA;135000;2023-09-13;PARTICULAR;250.0;195.0;3.0;2.0;1.0;VALLE CERCANO;CORDOBA;-31.4852819;-64.2244565;False;https://www.zonaprop.com.ar/propiedades/vendo-hermosa-casa-52334820.html
52337361;CASA;79000;2023-09-14;PARTICULAR;273.0;194.0;4.0;3.0;2.0;EL TREBOL;CORDOBA;-31.4230275482365;-64.22699652540892;False;https://www.zonaprop.com.ar/propiedades/el-trebol-casa-esq.-3-dor.-dpto.-52337361.html
52341902;CASA;330000;2023-09-14;PARTICULAR;1180.0;285.0;3.0;2.0;2.0;SAN ISIDRO;VILLA ALLENDE;-31.2894434;-64.2952083;False;https://www.zonaprop.com.ar/propiedades/propiedad-en-country-san-isidro-en-la-mejor-zona-del-52341902.html
52344607;CASA;55000;2023-09-15;PARTICULAR;263.0;73.0;2.0;1.0;-1.0;LA FRANCE;CORDOBA;-31.37068150882301;-64.2072791677063;False;https://www.zonaprop.com.ar/propiedades/venta-de-casa-al-contado-en-bo.-la-france-52344607.html
52351477;CASA;50000;2023-09-17;PARTICULAR;748.0;94.0;2.0;2.0;1.0;DUENO VENDE CASA;TANTI;-31.36443465701584;-64.58583136209361;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-casa-52351477.html
52344697;CASA;95000;2023-09-15;PARTICULAR;193.0;111.0;2.0;2.0;-1.0;PROPIEDAD A LA VENTA A ESTRENAR;LA GRANJA;-31.037223944110497;-64.2690361126587;False;https://www.zonaprop.com.ar/propiedades/propiedad-a-la-venta-a-estrenar-52344697.html
52330614;DEPARTAMENTO;45000;2023-09-13;PARTICULAR;67.0;59.0;3.0;1.0;-1.0;SAN MARTIN;CORDOBA;-31.4080027;-64.1806384;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-recibo-auto-a-una-cuadra-av-castro-barros-52330614.html
52358974;DEPARTAMENTO;39500;2023-09-18;PARTICULAR;43.0;43.0;1.0;1.0;-1.0;DUENO DIRECTO. VENDO DEPARTAMENTO 2 AMBIENTES.;RIO CUARTO;-33.127546;-64.3597491;False;https://www.zonaprop.com.ar/propiedades/dueno-directo.-vendo-departamento-2-ambientes.-52358974.html
52376220;CASA;39000;2023-09-21;PARTICULAR;352.0;20.0;-1.0;1.0;1.0;CENTRO;LA FALDA;-31.094953835832268;-64.4893471390701;False;https://www.zonaprop.com.ar/propiedades/casa-con-amplio-terreno-en-el-centro-de-la-falda-52376220.html
52333009;DEPARTAMENTO;75000;2023-09-14;PARTICULAR;45.0;43.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.42008329999999;-64.1887761;False;https://www.zonaprop.com.ar/propiedades/depto-1-dormitorio-nueva-cordoba-52333009.html
52346426;CASA;90000;2023-09-15;PARTICULAR;300.0;130.0;3.0;1.0;1.0;LOS NARANJOS;CORDOBA;-31.4296708;-64.21985310000001;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-barrio-los-naranjos-52346426.html
52328936;CASA;255000;2023-09-13;PARTICULAR;1500.0;250.0;4.0;2.0;3.0;VALLE DEL GOLF;MALAGUENO;-31.474532644412992;-64.42740816878661;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-hermosa-casa-a-estrenar-en-valle-del-golf!-52328936.html
52348857;TERRENOS;305000;2023-09-15;INMOBILIARIA;50771.0;-1.0;-1.0;-1.0;-1.0;VILLA ESQUIU;CORDOBA;-31.3526468;-64.1000056;False;https://www.zonaprop.com.ar/propiedades/villa-esquiu-el-quebrachal-52348857.html
52346869;DEPARTAMENTO;85000;2023-09-15;INMOBILIARIA;130.0;130.0;3.0;2.0;-1.0;CENTRO;CORDOBA;-31.4110394;-64.1927812;False;https://www.zonaprop.com.ar/propiedades/departamento-2-piso-frente-3-dorm.-2-cocheras-b-52346869.html
52379177;TERRENOS;69000;2023-09-21;INMOBILIARIA;300.0;-1.0;-1.0;-1.0;-1.0;GENERAL PUEYRREDON;CORDOBA;-31.4006868;-64.1624614;False;https://www.zonaprop.com.ar/propiedades/b-pueyrredon-terreno-apto-900-m-sup2-52379177.html
52328572;CASA;230000;2023-09-14;INMOBILIARIA;200.0;180.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;-31.3736186;-64.2838046;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-en-las-moras-3-dorm.-con-pileta-52328572.html
52379319;DEPARTAMENTO;200000;2023-09-21;INMOBILIARIA;70.0;70.0;2.0;1.0;1.0;VENTA DEPARTAMENTO - 2 DORM. - COMPLEJO VENETO VILLAGE - PARQUE SIQUIMAN;VILLA PARQUE SIQUIMAN;-31.3423713;-64.4747441;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-2-dorm.-complejo-veneto-village-52379319.html
52371610;PH;80000;2023-09-21;INMOBILIARIA;48.0;48.0;1.0;1.0;-1.0;CENTRO;VILLA CARLOS PAZ;-31.419363;-64.5030544;False;https://www.zonaprop.com.ar/propiedades/venta-depto.-en-carlos-paz-cordoba-veneto-iv-52371610.html
52365837;TERRENOS;159999;2023-09-19;INMOBILIARIA;1530.0;-1.0;-1.0;-1.0;-1.0;LA CASCADA COUNTRY GOLF;CORDOBA;-31.4645895;-64.259967;False;https://www.zonaprop.com.ar/propiedades/terreno-lote-en-la-cascada-golf-etapa-1-cordoba-52365837.html
52340764;DEPARTAMENTO;91773;2023-09-14;INMOBILIARIA;71.0;55.0;2.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4306793;-64.1891583;False;https://www.zonaprop.com.ar/propiedades/departamento-nueva-cordoba-52340764.html
52383263;TERRENOS;12000;2023-09-21;INMOBILIARIA;1380.0;-1.0;-1.0;-1.0;-1.0;IMPERDIBLE OPORTUNIDAD TERRENO TANTI 1380 M2;TANTI;-31.349266;-64.614402;False;https://www.zonaprop.com.ar/propiedades/imperdible-oportunidad-terreno-tanti-1380-m-sup2-52383263.html
52351712;CASA;49000;2023-09-17;INMOBILIARIA;375.0;138.0;3.0;2.0;3.0;CENTRO;CAPILLA DEL MONTE;-30.8544311;-64.5248733;False;https://www.zonaprop.com.ar/propiedades/venta-casa-y-depto-en-capilla-del-monte-52351712.html
52344554;CASA;440000;2023-09-15;INMOBILIARIA;1450.0;375.0;3.0;4.0;2.0;COUNTRY LA PANKANA, LA CALERA T1450 C375;LA CALERA;-31.3598544;-64.336213;False;https://www.zonaprop.com.ar/propiedades/country-la-pankana-la-calera-t1450-c375-52344554.html
52384554;DEPARTAMENTO;85000;2023-09-21;INMOBILIARIA;90.0;-1.0;3.0;2.0;-1.0;ALBERDI;CORDOBA;-31.4150391;-64.196175;False;https://www.zonaprop.com.ar/propiedades/impecable-zona-tribunales-dpto.-3-dor.-2-bns.-y-52384554.html
52324295;DEPARTAMENTO;80000;2023-09-12;INMOBILIARIA;80.0;80.0;3.0;2.0;-1.0;GENERAL PAZ;CORDOBA;-31.4154155;-64.1726374;False;https://www.zonaprop.com.ar/propiedades/amplio-depto-3-dorm.-general-paz-52324295.html
52336899;CASA;160000;2023-09-14;INMOBILIARIA;180.0;166.0;3.0;2.0;2.0;MANANTIALES;CORDOBA;-31.4530983266;-64.236126945;False;https://www.zonaprop.com.ar/propiedades/costas-de-manantiales-fondo-norte-52336899.html
52371347;TERRENOS;32000;2023-09-20;PARTICULAR;1150.0;-1.0;-1.0;-1.0;-1.0;LOTE - COUNTRY PUERTO DEL AGUILA - SIERRAS DE CORDOBA - CALAMUCHITA;POTRERO DE GARAY;-31.8753873;-64.5655101;False;https://www.zonaprop.com.ar/propiedades/lote-country-puerto-del-aguila-sierras-de-cordoba-52371347.html
52332389;CASA;55000;2023-09-13;PARTICULAR;250.0;150.0;3.0;2.0;2.0;LOS ROBLES;CORDOBA;-31.4017691;-64.2642278;False;https://www.zonaprop.com.ar/propiedades/vendo-hermosa-propiedad-en-barrio-los-robles-52332389.html
52334965;DEPARTAMENTO;80000;2023-09-14;PARTICULAR;50.0;50.0;2.0;1.0;-1.0;VILLA DEL LAGO;VILLA CARLOS PAZ;-31.4040096;-64.4982802;False;https://www.zonaprop.com.ar/propiedades/departamento-3-ambientes-en-villa-del-lago.-portobello-52334965.html
52352938;CASA;70000;2023-09-18;PARTICULAR;211.0;98.0;2.0;1.0;1.0;CAMARA;ALTA GRACIA;-31.6548172;-64.4258115;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-2-dorm.-en-barrio-camara-alta-gracia-52352938.html
52344607;CASA;55000;2023-09-15;PARTICULAR;263.0;73.0;2.0;1.0;-1.0;LA FRANCE;CORDOBA;-31.37068150882301;-64.2072791677063;False;https://www.zonaprop.com.ar/propiedades/venta-de-casa-al-contado-en-bo.-la-france-52344607.html
52348857;TERRENOS;305000;2023-09-15;INMOBILIARIA;50771.0;-1.0;-1.0;-1.0;-1.0;VILLA ESQUIU;CORDOBA;-31.3526468;-64.1000056;False;https://www.zonaprop.com.ar/propiedades/villa-esquiu-el-quebrachal-52348857.html
52371347;TERRENOS;32000;2023-09-20;PARTICULAR;1150.0;-1.0;-1.0;-1.0;-1.0;LOTE - COUNTRY PUERTO DEL AGUILA - SIERRAS DE CORDOBA - CALAMUCHITA;POTRERO DE GARAY;-31.8753873;-64.5655101;False;https://www.zonaprop.com.ar/propiedades/lote-country-puerto-del-aguila-sierras-de-cordoba-52371347.html
52332389;CASA;55000;2023-09-13;PARTICULAR;250.0;150.0;3.0;2.0;2.0;LOS ROBLES;CORDOBA;-31.4017691;-64.2642278;False;https://www.zonaprop.com.ar/propiedades/vendo-hermosa-propiedad-en-barrio-los-robles-52332389.html
52334965;DEPARTAMENTO;80000;2023-09-14;PARTICULAR;50.0;50.0;2.0;1.0;-1.0;VILLA DEL LAGO;VILLA CARLOS PAZ;-31.4040096;-64.4982802;False;https://www.zonaprop.com.ar/propiedades/departamento-3-ambientes-en-villa-del-lago.-portobello-52334965.html
52352938;CASA;70000;2023-09-18;PARTICULAR;211.0;98.0;2.0;1.0;1.0;CAMARA;ALTA GRACIA;-31.6548172;-64.4258115;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-2-dorm.-en-barrio-camara-alta-gracia-52352938.html
52344607;CASA;55000;2023-09-15;PARTICULAR;263.0;73.0;2.0;1.0;-1.0;LA FRANCE;CORDOBA;-31.37068150882301;-64.2072791677063;False;https://www.zonaprop.com.ar/propiedades/venta-de-casa-al-contado-en-bo.-la-france-52344607.html
52348857;TERRENOS;305000;2023-09-15;INMOBILIARIA;50771.0;-1.0;-1.0;-1.0;-1.0;VILLA ESQUIU;CORDOBA;-31.3526468;-64.1000056;False;https://www.zonaprop.com.ar/propiedades/villa-esquiu-el-quebrachal-52348857.html
52371347;TERRENOS;32000;2023-09-20;PARTICULAR;1150.0;-1.0;-1.0;-1.0;-1.0;LOTE - COUNTRY PUERTO DEL AGUILA - SIERRAS DE CORDOBA - CALAMUCHITA;POTRERO DE GARAY;-31.8753873;-64.5655101;False;https://www.zonaprop.com.ar/propiedades/lote-country-puerto-del-aguila-sierras-de-cordoba-52371347.html
52332389;CASA;55000;2023-09-13;PARTICULAR;250.0;150.0;3.0;2.0;2.0;LOS ROBLES;CORDOBA;-31.4017691;-64.2642278;False;https://www.zonaprop.com.ar/propiedades/vendo-hermosa-propiedad-en-barrio-los-robles-52332389.html
